단지_일련번호,임대주택유형,공급기관명,주택명,주택유형,도로명주소,총세대수,10대미만(여자),10대미만(남자),10대(여자),10대(남자),20대(여자),20대(남자),30대(여자),30대(남자),40대(여자),40대(남자),50대(여자),50대(남자),60대(여자),60대(남자),70대(여자),70대(남자),80대(여자),80대(남자),90대(여자),90대(남자),100대(여자),100대(남자)
31196231,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 보문로288번길 15,0,2,0,1,1,5,3,1,5,0,1,2,3,0,2,0,0,0,1,2,0,0,0
30707764,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 보문로323번길 17-2,0,0,0,1,0,8,2,0,0,0,1,4,1,2,1,1,2,2,2,0,1,0,0
30707765,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 보문로323번길 23,0,1,0,3,3,2,0,0,0,1,0,2,4,1,4,2,2,1,0,2,0,0,0
30707808,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 보문로63번길 19,0,0,3,2,2,3,0,1,0,2,0,3,1,2,3,0,1,0,0,0,0,0,0
30707766,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 보문로63번안길 43,0,0,0,0,1,1,0,0,1,0,0,3,4,3,1,3,0,1,2,0,0,0,1
30707767,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 보문로63번안길 7,0,0,0,0,0,2,0,1,0,1,0,0,1,0,3,2,0,0,0,0,0,0,0
31243422,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 보문로75번길 43,0,0,6,0,0,2,3,2,2,1,1,1,0,1,0,0,0,0,0,1,0,0,0
30485341,건설임대,대전광역시,대사동 시영주택,다세대주택,대전광역시 중구 보문산공원로497번안길 63,12,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,1,3,1,1,0,0,0
30707703,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 보문산로 209-19,0,0,0,0,1,0,2,1,1,0,2,1,0,0,2,2,0,0,0,0,0,0,0
30707704,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 보문산로 239,0,0,0,2,2,0,2,1,0,1,2,1,2,1,4,3,2,0,1,0,0,0,0
30707768,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 보문산로103번길 36,0,0,0,0,2,1,1,0,1,0,0,3,1,2,5,0,1,0,0,0,0,0,0
30707769,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 보문산로103번길 40,0,0,0,2,2,0,1,1,1,0,0,2,1,4,1,0,2,0,0,0,0,0,0
31196851,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 보문산로108번길 9,0,1,1,0,0,1,0,1,1,2,2,1,1,0,0,0,0,1,0,0,0,0,0
30700088,건설임대,LH대전충남,대전문화주공1단지,아파트,대전광역시 중구 보문산로161번길 55,960,27,30,46,69,106,150,111,130,132,105,201,182,198,173,112,55,76,34,10,5,2,0
30707770,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 보문산로171번길 30-4,0,1,0,1,2,4,0,1,0,2,1,1,2,0,0,0,0,0,0,3,0,0,0
30707716,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 보문산로171번길 30-8,0,0,0,1,2,4,1,1,0,0,0,3,1,0,1,1,3,0,0,0,0,0,0
30707771,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 보문산로171번안길 26,0,0,1,0,0,3,2,0,0,1,1,1,1,1,2,2,2,1,0,0,0,0,0
30707772,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 보문산로171번안길 28,0,1,0,0,0,5,6,1,2,1,1,4,3,1,1,0,1,1,0,0,0,0,0
30707773,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 보문산로171번안길 30,0,0,1,0,1,2,2,0,0,1,0,1,1,4,1,2,1,0,1,1,0,0,0
30707774,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 보문산로171번안길 43,0,0,0,3,1,3,0,0,2,0,0,4,3,1,1,1,2,0,1,0,0,0,0
30485342,건설임대,대전광역시,문화동 시영주택(해비타트 빌),다세대주택,대전광역시 중구 보문산로333번길 6-20,12,1,1,0,0,2,1,1,1,0,0,1,2,0,0,1,1,1,2,2,0,0,0
30975946,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 봉소루로 82-1,0,2,1,0,0,0,0,1,1,0,1,2,0,2,2,0,3,0,0,0,0,0,0
30707707,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 봉소루로 83,0,0,0,1,0,2,2,0,0,2,0,1,0,1,3,2,0,1,0,0,0,0,0
30485343,건설임대,대전광역시,부사동 순환형임대주택,다세대주택,대전광역시 중구 부용로41번길 55,11,0,0,0,0,3,4,0,0,2,0,1,2,2,1,2,1,0,1,0,0,0,0
31027851,매입임대(단지유형),LH대전충남,다은빌1 2,다가구주택,대전광역시 중구 사득로 13,16,2,0,2,0,3,1,1,2,1,1,1,1,2,1,0,0,0,0,1,0,0,0
31027870,매입임대(단지유형),LH대전충남,다은빌1 2,다가구주택,대전광역시 중구 사득로 13,16,2,3,1,0,2,2,3,2,1,2,2,3,2,0,0,0,0,0,0,0,0,0
30707708,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 사득로 24,0,0,0,0,2,1,3,0,0,2,0,1,2,0,4,1,0,1,0,0,0,0,0
30701348,매입임대(단지유형),LH대전충남,시원빌1 2,다가구주택,대전광역시 중구 사득로 76,16,0,1,1,0,0,2,0,3,1,2,2,0,2,2,1,1,0,0,0,0,0,0
30701349,매입임대(단지유형),LH대전충남,시원빌1 2,다가구주택,대전광역시 중구 사득로 76,16,1,3,0,2,0,1,3,3,0,1,2,1,3,3,0,0,0,0,0,0,0,0
30846535,매입임대,대전도시공사,가연빌,다가구주택,대전광역시 중구 사득로67번길 25,8,0,0,0,0,4,2,0,0,0,0,2,1,0,4,1,0,0,0,0,0,0,0
30707775,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 사득로67번길 40,0,0,0,0,0,0,2,1,0,1,1,3,3,1,0,0,3,1,1,0,0,0,0
31040853,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 사득로79번길 76,0,0,0,0,2,0,1,0,0,0,2,1,0,0,0,3,1,0,0,3,0,0,0
31040854,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 사득로79번길 78,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,2,0,0,0
30707776,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 산서로50번길 7,0,0,2,1,0,1,0,0,0,2,5,1,2,1,2,0,1,0,0,0,0,0,0
30707777,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 산서로53번길 29,0,0,0,0,1,7,1,1,0,3,2,2,0,2,1,3,2,1,0,0,0,0,0
1487,매입임대,대전도시공사,투인스빌,단독주택,대전광역시 중구 산서로53번길 41,15,0,0,2,3,1,1,0,0,3,2,0,0,3,0,6,3,0,0,0,0,0,0
30707778,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 산서로53번길 49,0,0,0,2,4,4,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0
1486,매입임대,대전도시공사,엔젤하우스,단독주택,대전광역시 중구 산서로53번길 7,8,0,0,0,0,4,2,1,0,0,0,3,2,2,3,0,1,0,0,1,0,0,0
30707779,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 산서로62번길 55,0,1,1,1,1,2,2,1,0,3,0,1,1,0,4,0,1,1,0,1,0,0,0
31104285,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 산성로 10,0,3,1,0,3,1,0,0,0,3,3,2,0,2,1,0,0,1,0,0,0,0,0
30707709,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 산성로 21-1,0,0,0,4,6,10,3,0,0,3,4,1,5,1,1,1,0,0,0,0,0,0,0
30853499,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 산성로 28-1,0,0,0,0,0,2,3,0,0,1,0,1,2,1,0,0,1,0,0,0,0,0,0
30822874,매입임대,대전도시공사,하나빌,다가구주택,대전광역시 중구 산성로 29,10,1,0,3,4,5,0,1,0,3,0,5,1,0,1,0,0,0,0,1,0,0,0
30707780,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 산성로16번길 31,0,1,0,0,0,0,7,1,1,1,0,3,1,1,2,0,0,0,0,0,0,0,0
31187240,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 산성로16번길 46,0,0,1,0,0,0,1,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0
31268641,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 산성로16번길 48,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
30707781,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 산성로57번길 163,0,0,0,2,2,4,3,1,0,1,1,2,3,1,1,0,0,0,0,0,0,0,0
30707782,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 산성로57번길 61,0,0,0,1,1,2,3,0,0,1,1,2,3,0,1,2,1,2,1,0,0,0,0
30707783,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 산성로57번길 65,0,0,0,0,1,3,4,2,1,1,1,3,2,1,2,1,0,1,0,1,0,0,0
30707784,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 산성로57번길 67,0,0,0,2,1,0,9,0,0,4,2,3,3,0,0,0,0,0,0,0,1,0,0
30707785,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 산성로57번길 89,0,1,0,1,1,0,3,1,0,1,3,1,2,3,2,1,1,0,0,0,0,0,0
30691102,매입임대,대전도시공사,원일주택,다가구주택,대전광역시 중구 선화로 101,11,0,1,1,0,1,2,1,1,0,0,0,3,1,1,1,0,0,1,0,0,0,0
30707698,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 선화로 94-6,0,0,0,1,1,1,2,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0
30707786,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 선화로81번길 54,0,0,0,0,0,6,3,1,0,0,1,3,3,2,2,2,3,0,0,1,0,0,0
30707787,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 선화로97번길 14-7,0,0,0,0,0,2,4,0,0,0,0,5,3,5,3,0,0,1,0,0,0,0,0
30707788,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 선화로97번길 18,0,0,0,2,3,1,5,1,1,1,1,2,3,0,2,0,2,0,0,1,0,0,0
30855488,매입임대,대전도시공사,화인빌라,다가구주택,대전광역시 중구 선화로97번길 61,11,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0
30855487,매입임대,대전도시공사,왕빌라,다가구주택,대전광역시 중구 선화서로130번길 19,8,0,0,0,1,1,1,0,0,3,0,1,1,1,0,0,0,0,1,0,0,0,0
30707789,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 성산로14번길 33,0,1,0,0,0,0,1,0,0,0,1,2,1,0,1,3,0,0,1,1,0,0,0
30707790,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 성산로19번길 10,0,1,0,1,0,4,2,2,1,1,1,2,0,3,3,0,0,1,0,0,1,0,0
30707791,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 송리로14번길 26,0,0,0,2,0,0,5,0,0,2,1,0,2,2,3,1,1,1,0,0,0,0,0
30707792,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 송리로24번길 6,0,0,0,0,1,2,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0
30707793,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 수침로105번길 23,0,0,0,2,0,2,2,0,1,1,0,2,2,1,0,0,0,0,1,0,0,0,0
30707794,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 수침로75번길 27,0,1,0,0,0,2,1,1,1,2,3,1,1,1,1,1,1,0,0,0,0,0,0
30707795,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 안영로22번길 14,0,2,3,2,1,0,0,2,1,2,1,0,0,1,4,1,0,0,0,0,0,0,0
30707796,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 안영로6번길 28,0,1,2,0,0,2,0,0,2,1,0,2,0,1,4,0,0,0,0,0,0,0,0
30707797,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 안영로79번길 143,0,0,0,4,1,4,2,1,0,4,0,0,1,2,3,0,1,0,0,1,0,0,0
30707798,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 어덕마을로10번길 11-6,0,0,0,0,0,0,1,0,0,1,0,2,1,0,0,1,0,3,0,1,0,0,0
30707799,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 어덕마을로10번길 22,0,0,0,1,2,3,1,1,1,0,1,2,2,4,0,2,1,1,0,1,0,0,0
30707800,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 어덕마을로10번길 31,0,0,0,0,2,0,2,1,1,1,1,1,1,2,3,3,1,1,0,1,0,0,0
31222420,매입임대,LH대전충남,매입다가구(대전중구),,대전광역시 중구 오류로 92,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31227780,매입임대,LH대전충남,매입다가구(대전중구),,대전광역시 중구 오류로 92,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
31227784,매입임대,LH대전충남,매입다가구(대전중구),,대전광역시 중구 오류로 92,0,0,0,2,0,7,3,4,0,1,1,3,4,1,1,0,0,0,0,0,0,0,0
31227788,매입임대,LH대전충남,매입다가구(대전중구),,대전광역시 중구 오류로 92,0,0,0,0,0,2,2,0,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0
31231747,매입임대,LH대전충남,매입다가구(대전중구),,대전광역시 중구 오류로 92,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31231758,매입임대,LH대전충남,매입다가구(대전중구),,대전광역시 중구 오류로 92,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30701034,매입임대(단지유형),LH대전충남,행복한집A B C동,다가구주택,대전광역시 중구 오류로 96,24,1,7,1,1,0,0,2,1,6,5,0,0,1,0,1,1,0,0,0,0,0,0
30701035,매입임대(단지유형),LH대전충남,행복한집A B C동,다가구주택,대전광역시 중구 오류로 96,24,2,1,0,2,3,0,3,0,2,5,2,0,1,1,0,0,0,0,0,0,0,0
30701036,매입임대(단지유형),LH대전충남,행복한집A B C동,다가구주택,대전광역시 중구 오류로 96,24,0,2,1,1,3,0,2,4,3,2,2,1,0,0,1,1,0,0,0,0,0,0
30707710,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 유등천동로 202,0,0,0,1,3,1,4,0,0,1,0,2,1,4,1,1,0,2,1,0,0,0,0
30707711,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 유등천동로 204,0,0,0,1,0,4,1,0,1,0,0,5,1,2,1,3,1,0,1,0,0,0,0
1489,매입임대,대전도시공사,,단독주택,대전광역시 중구 유등천동로198번길 12,14,0,0,1,1,1,4,0,2,0,0,1,3,2,3,2,2,0,0,0,0,0,0
1488,매입임대,대전도시공사,,단독주택,대전광역시 중구 유등천동로198번길 12-1,15,0,1,1,1,1,1,2,1,1,4,1,1,0,1,0,2,1,0,0,0,0,0
30707801,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 유등천동로198번길 2,0,0,0,3,1,6,4,0,0,4,0,3,3,1,0,2,0,1,0,0,0,0,0
30854579,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 유천로 14-14,0,0,0,0,1,2,3,0,1,1,2,1,0,1,3,2,0,1,0,0,0,0,0
31201286,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 유천로 23-17,0,0,0,0,0,3,2,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0
30707802,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 유천로102번길 20,0,0,0,0,0,2,2,0,0,1,1,1,5,2,1,1,2,0,4,0,0,0,0
30853736,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 유천로132번길 11-5,0,2,3,2,1,3,4,2,2,2,2,3,3,2,2,1,1,1,0,1,0,0,0
30978688,매입임대(단지유형),LH대전충남,신도빌라E,다가구주택,대전광역시 중구 유천로42번길 12,8,6,1,1,0,2,2,2,4,3,1,0,2,2,0,1,0,0,0,0,0,0,0
31027725,매입임대(단지유형),LH대전충남,신도빌라D,다가구주택,대전광역시 중구 유천로42번길 14,8,0,2,0,1,0,4,1,2,1,2,3,0,3,2,0,0,0,0,0,0,0,0
31027850,매입임대(단지유형),LH대전충남,신도빌라C,다가구주택,대전광역시 중구 유천로42번길 18,8,1,2,1,0,1,1,1,0,2,2,2,3,4,2,0,0,0,0,1,0,0,0
30978455,매입임대(단지유형),LH대전충남,신도빌라B,다가구주택,대전광역시 중구 유천로42번길 20,8,1,2,1,2,1,5,1,1,2,4,5,1,1,1,2,1,0,0,0,0,0,0
31027827,매입임대(단지유형),LH대전충남,신도빌라A,다가구주택,대전광역시 중구 유천로42번길 24,8,3,2,0,1,3,1,2,2,1,3,1,1,3,1,0,1,1,0,0,0,0,0
30853732,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 유천로48번길 72,0,2,1,0,3,1,1,1,2,2,3,1,0,1,3,1,0,0,0,0,0,0,0
30853729,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 유천로48번길 74,0,1,2,0,1,1,1,2,2,0,3,1,0,1,0,1,0,1,0,0,0,0,1
30707803,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 중앙로79번길 68-5,0,0,0,1,2,0,0,0,0,1,3,2,3,2,1,3,4,1,0,0,0,0,0
30707712,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 천근로 56,0,1,1,1,4,1,2,3,1,2,1,3,3,1,1,0,0,0,1,0,0,0,0
30997854,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 천근로15번길 16,0,0,1,0,1,0,0,1,2,0,1,2,2,3,3,0,0,0,0,0,0,0,0
30707804,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 천근로69번길 46,0,0,0,0,0,5,4,0,2,1,1,1,0,3,5,1,0,0,0,1,1,0,0
30707805,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 천근로70번길 36,0,0,0,1,2,1,2,0,1,1,1,0,2,1,2,2,2,1,2,1,0,0,0
30707699,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 충무로 2-12,0,0,0,0,0,0,1,0,1,0,0,1,0,2,0,2,2,1,0,1,0,0,0
30707700,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 충무로 26-1,0,2,1,3,1,0,6,2,0,1,2,5,2,0,3,1,0,0,0,1,0,0,0
30707701,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 충무로 26-2,0,0,0,1,0,0,3,0,0,0,0,1,3,1,2,3,1,1,1,0,0,0,0
30707702,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 충무로 95-8,0,0,0,0,2,2,3,1,0,0,3,1,2,3,4,0,1,1,0,0,0,0,0
30993799,매입임대(단지유형),LH대전충남,인성빌라,다가구주택,대전광역시 중구 충무로16번길 28,10,1,4,0,0,0,2,2,4,3,2,1,2,2,3,0,0,0,0,0,0,0,0
31027751,매입임대(단지유형),LH대전충남,조은빌,다가구주택,대전광역시 중구 충무로86번길 56,8,0,0,1,4,1,6,1,1,3,1,2,1,1,2,0,1,0,0,0,0,0,0
30707713,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 태평로 124-14,0,0,0,1,0,1,0,0,1,1,0,0,1,1,4,1,0,3,0,2,0,0,0
30707806,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 태평로152번길 39,0,0,0,1,0,2,1,0,0,1,0,4,4,0,1,1,3,0,0,0,0,0,0
31006658,매입임대(단지유형),LH대전충남,공원빌,다가구주택,대전광역시 중구 테미로44번안길 28,28,2,3,2,9,12,10,5,5,8,6,9,2,6,5,1,1,2,0,0,0,0,0
