단지_일련번호,임대주택유형,공급기관명,주택명,주택유형,도로명주소,총세대수,10대미만(여자),10대미만(남자),10대(여자),10대(남자),20대(여자),20대(남자),30대(여자),30대(남자),40대(여자),40대(남자),50대(여자),50대(남자),60대(여자),60대(남자),70대(여자),70대(남자),80대(여자),80대(남자),90대(여자),90대(남자),100대(여자),100대(남자)
31249798,매입임대,LH대구경북,청년신혼부부매입임대(대구달서구),아파트,대구광역시 달서구 월성로 132,28,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30700160,건설임대,LH대구경북,월성주공2단지,아파트,대구광역시 달서구 월성로 77,2364,16,14,44,60,147,179,82,103,131,211,294,321,465,392,477,264,262,114,35,9,1,0
31274046,매입임대,LH대구경북,매입다가구(대구달서구),오피스텔,대구광역시 달서구 장기로 228,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31275316,매입임대,LH대구경북,매입다가구(대구달서구),오피스텔,대구광역시 달서구 장기로 228,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31249779,매입임대,LH대구경북,청년신혼부부매입임대(대구달서구),아파트,대구광역시 달서구 장기로 252,28,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1106,매입임대,대구도시공사,엘레강스빌,다가구주택,대구광역시 달서구 장기로10길 23,19,0,0,2,1,3,5,2,0,1,2,5,4,2,2,4,2,2,2,0,0,0,0
30702212,매입임대,LH대구경북,매입다가구(대구달서구),다가구주택,대구광역시 달서구 장기로12길 15,0,0,0,1,0,1,0,0,0,0,0,2,3,0,2,1,1,0,0,0,0,0,0
31200713,매입임대,LH대구경북,매입다가구(대구달서구),다가구주택,대구광역시 달서구 장기로16안길 17,0,0,0,0,0,2,1,0,5,0,0,2,0,0,1,0,0,0,0,0,0,0,0
31237467,매입임대,LH대구경북,매입다가구(대구달서구),다가구주택,대구광역시 달서구 장기로16안길 17,0,0,0,0,0,3,0,1,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0
1107,매입임대,대구도시공사,공원빌,다가구주택,대구광역시 달서구 장기로5길 7,11,0,0,0,4,4,7,0,0,1,2,5,2,0,0,1,2,0,1,0,0,0,0
1108,매입임대,대구도시공사,태광빌,다가구주택,대구광역시 달서구 장기로5길 9,11,0,0,0,0,2,5,0,3,2,0,3,2,1,1,0,1,1,0,0,0,0,0
31254822,매입임대,LH대구경북,국민희망매입임대(대구달서구),아파트,대구광역시 달서구 조암남로 132,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
31249787,매입임대,LH대구경북,청년신혼부부매입임대(대구달서구),아파트,대구광역시 달서구 조암남로 182,28,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31236383,매입임대,LH대구경북,매입다가구(대구달서구),다가구주택,대구광역시 달서구 죽전4길 46,0,2,1,0,0,1,0,2,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0
31236399,매입임대,LH대구경북,매입다가구(대구달서구),다가구주택,대구광역시 달서구 죽전4길 59,0,0,0,0,0,1,1,0,2,3,0,0,4,0,0,0,0,0,0,0,0,0,0
31031782,매입임대,LH대구경북,매입다가구(대구달서구),다가구주택,대구광역시 달서구 중흥로10길 108,0,1,4,2,3,0,2,3,3,1,0,1,2,1,0,1,0,1,1,0,0,0,0
1109,매입임대,대구도시공사,리치빌(송현),다가구주택,대구광역시 달서구 중흥로10길 112,11,0,1,2,1,6,3,0,1,2,2,5,2,1,1,3,1,1,2,0,0,0,0
30702213,매입임대,LH대구경북,매입다가구(대구달서구),다가구주택,대구광역시 달서구 중흥로10길 92-7,0,0,1,0,3,1,2,1,0,0,2,0,1,0,4,1,0,1,0,1,0,0,0
30702214,매입임대,LH대구경북,매입다가구(대구달서구),다가구주택,대구광역시 달서구 중흥로13길 24,0,0,1,2,0,3,5,0,1,3,0,3,2,0,2,0,0,0,0,0,0,0,0
30702215,매입임대,LH대구경북,매입다가구(대구달서구),다가구주택,대구광역시 달서구 중흥로5길 22,0,0,0,0,0,3,3,0,1,0,0,1,3,4,4,0,0,0,0,0,0,0,0
30702216,매입임대,LH대구경북,매입다가구(대구달서구),다가구주택,대구광역시 달서구 중흥로5길 40,0,0,0,1,0,2,4,1,1,2,0,1,2,1,2,1,1,1,0,1,0,0,0
30702217,매입임대,LH대구경북,매입다가구(대구달서구),다가구주택,대구광역시 달서구 중흥로5안길 14,0,0,0,1,2,2,2,2,0,3,1,1,3,0,1,3,1,0,2,0,0,0,0
31160145,매입임대,대구도시공사,삼인시티빌,다가구주택,대구광역시 달서구 중흥로5안길 39,12,0,0,0,0,0,5,1,1,0,2,2,0,3,1,2,1,0,0,1,0,0,0
30702218,매입임대,LH대구경북,매입다가구(대구달서구),다가구주택,대구광역시 달서구 중흥로8길 15,0,0,0,0,2,3,1,0,0,2,0,3,1,3,4,2,0,2,1,0,0,0,0
1111,매입임대,대구도시공사,대성골든빌,다가구주택,대구광역시 달서구 중흥로9길 17,6,0,0,0,2,2,1,0,0,1,0,2,2,1,0,0,0,0,0,0,0,0,0
31031784,매입임대,LH대구경북,매입다가구(대구달서구),다가구주택,대구광역시 달서구 중흥로9길 40,0,1,2,1,3,4,4,1,2,2,4,3,2,0,1,1,1,0,0,0,0,0,0
30702219,매입임대,LH대구경북,매입다가구(대구달서구),다가구주택,대구광역시 달서구 중흥로9길 46,0,0,0,0,0,4,4,0,0,0,0,4,4,1,3,0,0,1,0,0,0,0,0
30702220,매입임대,LH대구경북,매입다가구(대구달서구),다가구주택,대구광역시 달서구 진천로10길 24,0,0,1,2,1,1,3,2,0,3,1,2,1,1,1,1,0,1,0,0,0,0,0
1112,매입임대,대구도시공사,진천캐슬,다가구주택,대구광역시 달서구 진천로16길 75-11,11,0,1,2,0,4,3,1,0,2,1,4,2,1,1,2,1,0,1,0,0,0,0
30700795,매입임대(단지유형),LH대구경북,아름들이,다가구주택,대구광역시 달서구 진천로18길 100,133,4,3,5,2,7,4,5,1,11,3,3,2,6,1,1,0,0,0,0,0,0,0
30700796,매입임대(단지유형),LH대구경북,아름들이,다가구주택,대구광역시 달서구 진천로18길 96,133,3,9,15,4,1,4,8,6,10,6,4,4,4,1,2,3,1,0,0,0,0,0
31190045,매입임대,LH대구경북,매입다가구(대구달서구),다가구주택,대구광역시 달서구 파도고개로3길 21,0,0,1,3,2,1,1,1,0,1,2,2,1,0,1,1,1,0,0,0,0,0,0
1113,매입임대,대구도시공사,즐거운집,다가구주택,대구광역시 달서구 파도고개로3길 9,10,0,0,0,0,0,2,0,0,1,1,2,2,2,1,0,1,0,0,0,0,0,0
30702221,매입임대,LH대구경북,매입다가구(대구달서구),다가구주택,대구광역시 달서구 학산로19길 13,0,0,0,0,2,1,1,1,1,1,1,2,2,2,3,1,1,1,0,0,0,0,0
30702222,매입임대,LH대구경북,매입다가구(대구달서구),다가구주택,대구광역시 달서구 학산로19길 15,0,0,0,0,0,2,2,1,0,0,0,4,3,2,3,1,0,1,0,0,0,0,0
30702223,매입임대,LH대구경북,매입다가구(대구달서구),다가구주택,대구광역시 달서구 학산로19길 43,0,0,0,5,0,0,4,0,0,0,2,5,2,2,1,3,0,0,0,0,0,0,0
30700161,건설임대,LH대구경북,월성주공3단지,아파트,대구광역시 달서구 학산로7길 39,1482,12,12,38,37,113,126,49,60,71,118,163,202,293,224,321,136,177,69,35,7,0,0
30700170,건설임대,LH대구경북,가람마을아파트,아파트,대구광역시 달서구 한실로 135,526,12,18,44,34,105,86,53,49,80,73,160,96,162,123,65,50,43,19,4,1,1,0
30700172,건설임대,LH대구경북,한실들주공5단지1차,아파트,대구광역시 달서구 한실로 49,534,11,5,31,27,96,114,41,71,63,58,174,111,141,116,57,39,45,14,10,0,1,0
30702224,매입임대,LH대구경북,매입다가구(대구달서구),다가구주택,대구광역시 달서구 화암로73길 8-10,0,0,0,1,2,3,5,2,2,0,0,2,2,2,1,1,0,1,1,0,0,0,0
30699492,건설임대,LH대구경북,달성용계주공아파트,아파트,대구광역시 달성군 가창면 가창로216길 25,302,12,18,34,37,36,44,30,32,60,44,68,46,97,60,41,43,21,12,5,2,0,0
31249148,매입임대,LH대구경북,매입다가구(대구달성군),아파트,대구광역시 달성군 구지면 과학마을로 70,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
31249172,매입임대,LH대구경북,매입다가구(대구달성군),아파트,대구광역시 달성군 구지면 과학마을로 70,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
31249478,매입임대,LH대구경북,매입다가구(대구달성군),아파트,대구광역시 달성군 구지면 과학마을로 70,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31250232,매입임대,LH대구경북,매입다가구(대구달성군),아파트,대구광역시 달성군 구지면 과학마을로 70,0,1,1,0,0,0,0,2,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0
31251634,매입임대,LH대구경북,매입다가구(대구달성군),아파트,대구광역시 달성군 구지면 과학마을로 70,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
977,건설임대,대구도시공사,달성2차청아람,아파트,대구광역시 달성군 구지면 과학마을로2길 6,1228,121,118,219,223,86,95,196,186,328,411,151,183,149,120,56,43,58,24,11,7,0,0
31249149,매입임대,LH대구경북,매입다가구(대구달성군),아파트,대구광역시 달성군 구지면 과학마을로3길 14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31249474,매입임대,LH대구경북,매입다가구(대구달성군),아파트,대구광역시 달성군 구지면 과학마을로3길 14,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0
31251653,매입임대,LH대구경북,매입다가구(대구달성군),아파트,대구광역시 달성군 구지면 과학마을로3길 14,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0
31057851,매입임대,LH대구경북,매입다가구(대구달성군),다가구주택,대구광역시 달성군 논공읍 남리길 12-1,0,3,5,2,0,1,0,5,1,0,3,0,0,0,1,0,0,1,0,0,0,0,0
31099951,매입임대,LH대구경북,매입다가구(대구달성군),다가구주택,대구광역시 달성군 논공읍 남리길 12-3,0,2,0,1,1,1,1,3,1,1,1,3,1,0,1,0,1,0,0,0,0,0,0
30965655,매입임대,LH대구경북,매입다가구(대구달성군),다가구주택,대구광역시 달성군 논공읍 남리길 22-3,0,1,1,0,0,0,0,3,0,0,2,0,5,2,1,0,0,1,1,0,0,0,0
30703390,매입임대,LH대구경북,매입다가구(대구달성군),다가구주택,대구광역시 달성군 논공읍 논공로 840-19,0,0,0,1,1,3,3,2,0,0,1,2,1,0,2,0,0,2,0,0,0,0,0
31057850,매입임대,LH대구경북,매입다가구(대구달성군),다가구주택,대구광역시 달성군 논공읍 논공로 848-5,0,0,1,0,1,0,0,1,2,1,3,1,0,0,0,2,1,1,1,0,0,0,0
30703391,매입임대,LH대구경북,매입다가구(대구달성군),다가구주택,대구광역시 달성군 논공읍 논공로11길 15,0,2,0,0,1,3,2,1,0,1,0,0,2,1,1,1,1,2,0,0,0,0,0
30990179,매입임대,LH대구경북,매입다가구(대구달성군),다가구주택,대구광역시 달성군 논공읍 논공로11길 6-8,0,0,1,0,0,0,0,3,1,0,0,1,2,3,1,0,1,0,0,1,0,0,0
30965650,매입임대,LH대구경북,매입다가구(대구달성군),다가구주택,대구광역시 달성군 논공읍 논공로15길 6-17,0,2,0,0,1,0,1,0,1,1,2,1,1,1,2,0,1,0,0,0,0,0,0
30703392,매입임대,LH대구경북,매입다가구(대구달성군),다가구주택,대구광역시 달성군 논공읍 논공로26길 30,0,0,0,1,0,0,1,0,1,1,3,1,4,3,0,1,1,1,0,0,0,0,0
30703393,매입임대,LH대구경북,매입다가구(대구달성군),다가구주택,대구광역시 달성군 논공읍 논공로26길 36,0,4,3,1,1,2,2,1,0,1,3,3,2,4,3,1,0,0,0,0,0,0,0
30703394,매입임대,LH대구경북,매입다가구(대구달성군),다가구주택,대구광역시 달성군 논공읍 논공로5길 138,0,1,1,1,2,1,4,1,1,2,1,1,0,0,1,1,0,1,0,0,0,0,0
30703395,매입임대,LH대구경북,매입다가구(대구달성군),다가구주택,대구광역시 달성군 논공읍 논공로5길 17,0,0,0,0,0,0,1,1,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0
30703396,매입임대,LH대구경북,매입다가구(대구달성군),다가구주택,대구광역시 달성군 논공읍 논공로5길 210,0,0,4,1,1,3,1,2,1,1,2,1,2,2,2,1,1,0,0,0,0,0,0
30703397,매입임대,LH대구경북,매입다가구(대구달성군),다가구주택,대구광역시 달성군 논공읍 논공로5길 28,0,0,0,1,2,1,0,2,0,1,0,4,3,1,3,2,0,0,0,0,0,0,0
30703398,매입임대,LH대구경북,매입다가구(대구달성군),다가구주택,대구광역시 달성군 논공읍 논공로9길 16-16,0,0,0,0,2,2,3,0,1,1,0,1,2,3,2,1,0,1,1,0,0,0,0
30703399,매입임대,LH대구경북,매입다가구(대구달성군),다가구주택,대구광역시 달성군 논공읍 논공로9길 26-4,0,2,3,3,0,2,1,2,3,3,1,0,1,1,2,0,0,2,0,0,0,0,0
30700892,매입임대(단지유형),LH대구경북,아름들이,다가구주택,대구광역시 달성군 논공읍 논공중앙로 138,16,0,1,2,3,0,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
30700893,매입임대(단지유형),LH대구경북,아름들이,다가구주택,대구광역시 달성군 논공읍 북리1길 5,16,3,0,1,3,0,0,2,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0
31031787,매입임대,LH대구경북,매입다가구(대구달성군),다가구주택,대구광역시 달성군 논공읍 북리1길 6,0,0,1,0,0,2,0,3,1,0,1,1,1,3,3,0,2,0,0,0,0,0,0
30703402,매입임대,LH대구경북,매입다가구(대구달성군),다가구주택,대구광역시 달성군 논공읍 용호로2길 27,0,1,0,1,0,0,1,1,1,0,1,0,1,0,1,1,2,2,1,0,0,0,0
31274010,매입임대,LH대구경북,매입다가구(대구달성군),오피스텔,대구광역시 달성군 다사읍 다사로 50,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30705736,매입임대(단지유형),LH대구경북,다사e-편한세상,아파트,대구광역시 달성군 다사읍 다사역로 60,150,3,4,23,16,7,7,4,1,33,27,3,5,6,3,2,3,1,0,0,0,0,0
30705737,매입임대(단지유형),LH대구경북,다사e-편한세상,아파트,대구광역시 달성군 다사읍 다사역로 60,150,9,1,27,28,7,9,12,8,32,33,8,13,8,5,2,6,0,0,0,0,0,0
30831632,건설임대,대구도시공사,죽곡청아람5단지,아파트,대구광역시 달성군 다사읍 대실역남로 11,88,0,0,0,0,0,1,4,9,7,22,11,9,13,6,1,3,1,0,0,0,0,0
975,건설임대,대구도시공사,죽곡청아람3단지(임대),아파트,대구광역시 달성군 다사읍 대실역남로 33,279,1,1,61,65,42,43,53,57,106,114,77,62,41,36,16,26,12,4,6,2,0,1
976,건설임대,대구도시공사,죽곡청아람4단지,아파트,대구광역시 달성군 다사읍 대실역남로 35,304,15,9,70,73,48,36,73,61,124,143,63,48,56,42,23,26,8,3,3,0,1,0
31215230,매입임대,LH대구경북,청년신혼부부매입임대(대구달성군),아파트,대구광역시 달성군 다사읍 대실역북로 26,24,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31223568,매입임대,LH대구경북,청년신혼부부매입임대(대구달성군),아파트,대구광역시 달성군 다사읍 대실역북로 26,24,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31223569,매입임대,LH대구경북,청년신혼부부매입임대(대구달성군),아파트,대구광역시 달성군 다사읍 대실역북로 26,24,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31223579,매입임대,LH대구경북,청년신혼부부매입임대(대구달성군),아파트,대구광역시 달성군 다사읍 대실역북로 26,24,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31214955,매입임대,LH대구경북,청년신혼부부매입임대(대구달성군),아파트,대구광역시 달성군 다사읍 대실역북로 38,24,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
31215052,매입임대,LH대구경북,청년신혼부부매입임대(대구달성군),아파트,대구광역시 달성군 다사읍 대실역북로 38,24,0,1,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31215141,매입임대,LH대구경북,청년신혼부부매입임대(대구달성군),아파트,대구광역시 달성군 다사읍 대실역북로 38,24,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
31223570,매입임대,LH대구경북,청년신혼부부매입임대(대구달성군),아파트,대구광역시 달성군 다사읍 대실역북로 38,24,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31223572,매입임대,LH대구경북,청년신혼부부매입임대(대구달성군),아파트,대구광역시 달성군 다사읍 대실역북로 38,24,1,0,0,0,0,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0
31223577,매입임대,LH대구경북,청년신혼부부매입임대(대구달성군),아파트,대구광역시 달성군 다사읍 대실역북로 38,24,0,3,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30699601,건설임대,LH대구경북,죽곡휴먼시아1단지,아파트,대구광역시 달성군 다사읍 대실역북로1길 6,594,37,24,82,114,120,108,75,72,111,96,175,119,128,88,67,56,33,18,10,1,0,0
30699541,건설임대,LH대구경북,대구다사주공아파트,아파트,대구광역시 달성군 다사읍 매곡로14길 11,801,11,11,30,47,47,52,33,32,69,56,93,62,107,67,92,39,40,24,2,3,0,0
30699542,건설임대,LH대구경북,대구다사주공아파트,아파트,대구광역시 달성군 다사읍 매곡로14길 13,801,24,25,46,66,52,49,47,37,76,55,80,42,87,65,32,38,11,5,3,1,0,0
31249189,매입임대,LH대구경북,매입다가구(대구달성군),아파트,대구광역시 달성군 다사읍 서재로12길 38,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
31249193,매입임대,LH대구경북,매입다가구(대구달성군),아파트,대구광역시 달성군 다사읍 서재로12길 38,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
31249486,매입임대,LH대구경북,매입다가구(대구달성군),아파트,대구광역시 달성군 다사읍 서재로12길 38,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31250240,매입임대,LH대구경북,매입다가구(대구달성군),아파트,대구광역시 달성군 다사읍 서재로12길 38,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
31250265,매입임대,LH대구경북,매입다가구(대구달성군),아파트,대구광역시 달성군 다사읍 서재로12길 38,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31251627,매입임대,LH대구경북,매입다가구(대구달성군),아파트,대구광역시 달성군 다사읍 서재로12길 38,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30699807,건설임대,LH대구경북,대구서재휴먼시아,아파트,대구광역시 달성군 다사읍 서재로14길 2,757,40,30,89,94,88,99,96,69,145,136,143,114,122,95,76,56,45,14,4,1,0,0
30705729,매입임대(단지유형),LH대구경북,신성서진흥더블파크아파트,아파트,대구광역시 달성군 다사읍 서재로24길 29,100,0,0,0,4,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
30705730,매입임대(단지유형),LH대구경북,신성서진흥더블파크아파트,아파트,대구광역시 달성군 다사읍 서재로24길 29,100,2,7,15,18,5,7,1,4,25,17,5,9,4,2,0,0,0,0,0,0,0,0
30705731,매입임대(단지유형),LH대구경북,신성서진흥더블파크아파트,아파트,대구광역시 달성군 다사읍 서재로24길 29,100,3,6,8,14,0,1,4,0,13,15,1,2,3,2,3,1,0,0,0,0,0,0
31249173,매입임대,LH대구경북,매입다가구(대구달성군),아파트,대구광역시 달성군 다사읍 서재로7길 23,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31249176,매입임대,LH대구경북,매입다가구(대구달성군),아파트,대구광역시 달성군 다사읍 서재로7길 23,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31251654,매입임대,LH대구경북,매입다가구(대구달성군),아파트,대구광역시 달성군 다사읍 서재로7길 23,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31249487,매입임대,LH대구경북,매입다가구(대구달성군),아파트,대구광역시 달성군 다사읍 서재로7길 25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
31263827,매입임대,LH대구경북,매입다가구(대구달성군),아파트,대구광역시 달성군 다사읍 서재로7길 25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
31249177,매입임대,LH대구경북,매입다가구(대구달성군),아파트,대구광역시 달성군 다사읍 세천남로 35,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
31249183,매입임대,LH대구경북,매입다가구(대구달성군),아파트,대구광역시 달성군 다사읍 세천남로 35,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31249488,매입임대,LH대구경북,매입다가구(대구달성군),아파트,대구광역시 달성군 다사읍 세천남로 35,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
31249188,매입임대,LH대구경북,매입다가구(대구달성군),아파트,대구광역시 달성군 다사읍 세천로 160,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
31249453,매입임대,LH대구경북,매입다가구(대구달성군),아파트,대구광역시 달성군 다사읍 세천로 160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
31250252,매입임대,LH대구경북,매입다가구(대구달성군),아파트,대구광역시 달성군 다사읍 세천로 160,0,2,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31276548,매입임대,LH대구경북,국민희망매입임대(대구달성군),아파트,대구광역시 달성군 다사읍 세천로 187,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
