단지_일련번호,임대주택유형,공급기관명,주택명,주택유형,도로명주소,총세대수,10대미만(여자),10대미만(남자),10대(여자),10대(남자),20대(여자),20대(남자),30대(여자),30대(남자),40대(여자),40대(남자),50대(여자),50대(남자),60대(여자),60대(남자),70대(여자),70대(남자),80대(여자),80대(남자),90대(여자),90대(남자),100대(여자),100대(남자)
30987683,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 경인로142번길 40-20,0,0,1,0,0,0,0,2,0,0,0,1,0,0,2,2,0,1,0,0,0,0,0
30952276,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 경인로144번길 23,0,1,0,2,4,6,1,0,0,2,2,3,1,1,0,0,0,0,0,0,0,0,0
30952237,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 경인로144번길 25-11,0,2,0,1,2,3,1,2,5,0,0,2,1,2,2,0,0,0,0,0,0,0,0
30952244,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 경인로144번길 25-5,0,0,0,1,0,3,1,2,0,1,0,3,0,2,1,1,1,0,0,0,0,0,0
31042535,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 경인로144번길 27,0,0,0,1,1,1,2,0,1,0,2,2,1,0,0,1,0,2,1,0,1,0,3
31042543,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 경인로144번길 29,0,1,1,2,2,4,2,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,3
31042525,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 경인로144번길 31,0,1,2,2,0,4,2,2,1,1,2,4,0,1,2,1,1,0,0,0,0,0,0
30702327,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 경인로144번길 38,0,0,0,0,0,1,0,0,1,0,0,2,2,0,1,1,1,0,1,0,0,0,0
30819499,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 경인로156번길 35,0,0,2,5,4,1,1,1,1,2,4,1,2,1,1,0,0,0,0,0,0,0,0
30952248,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 경인로156번길 37-1,0,0,0,1,0,1,1,2,2,0,0,1,3,3,1,0,0,0,1,1,0,0,0
30702328,매입임대,LH인천,매입다가구(인천미추홀구),다가구주택,인천광역시 미추홀구 경인로176번길 18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0
31042530,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 경인로176번길 38-10,0,1,1,0,0,1,1,2,2,0,1,3,2,1,2,1,1,0,0,0,0,0,0
31011700,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 경인로176번길 38-7,0,0,1,1,1,2,0,1,3,0,0,2,0,3,4,0,0,0,0,0,0,0,0
31014626,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 경인로206번길 18-14,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,2,1,0,0,0,0,0
31131757,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 경인로206번길 18-3,0,2,3,0,0,1,1,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
30702329,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 경인로252번안길 41-3,0,0,0,2,0,3,6,0,0,3,0,1,3,1,1,0,0,0,0,0,0,0,0
30952223,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 경인로268번길 32-16,0,1,0,0,0,0,0,2,0,0,1,1,0,2,1,1,0,0,0,0,0,0,0
30702330,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 경인로268번길 32-24,0,1,0,1,0,2,3,0,0,1,1,0,0,2,0,4,1,0,1,0,0,0,0
30702331,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 경인로268번길 33,0,0,0,0,0,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,2
30702332,매입임대,LH인천,매입다가구(인천미추홀구),다가구주택,인천광역시 미추홀구 경인로268번길 33-13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
30702333,매입임대,LH인천,매입다가구(인천미추홀구),다가구주택,인천광역시 미추홀구 경인로268번길 33-9,0,0,1,1,0,1,0,0,0,1,0,1,0,2,2,0,1,1,0,0,0,0,0
30702334,매입임대,LH인천,매입다가구(인천미추홀구),다가구주택,인천광역시 미추홀구 경인로268번길 43,0,0,0,2,1,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
30702335,매입임대,LH인천,매입다가구(인천미추홀구),다가구주택,인천광역시 미추홀구 경인로380번길 41-30,0,1,0,3,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
30702336,매입임대,LH인천,매입다가구(인천미추홀구),다가구주택,인천광역시 미추홀구 경인로471번길 40,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,1,1,0,0,0,0,0
30702337,매입임대,LH인천,매입다가구(인천미추홀구),다가구주택,인천광역시 미추홀구 경인북길 291-10,0,1,2,4,1,0,1,2,0,0,1,0,1,2,2,0,0,1,1,0,0,0,0
30993802,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 경인북길 345,0,3,1,0,1,0,2,3,4,3,1,1,0,0,1,0,1,0,0,0,0,0,0
30702338,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 경인북길 371-14,0,0,0,1,0,4,0,1,0,1,1,0,2,2,2,1,0,0,0,0,0,0,0
31042531,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 경인북길 371-17,0,2,5,0,2,2,3,3,1,2,1,3,2,1,1,0,0,0,0,1,0,0,0
30702339,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 경인북길 371-18,0,0,3,0,3,1,2,1,0,3,3,0,0,0,2,1,0,0,0,0,0,0,0
30987691,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 경인북길 395-1,0,0,1,3,0,2,0,0,0,2,2,3,3,2,1,1,1,0,0,1,0,0,0
30821212,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 경인북길 401-10,0,0,0,0,1,1,0,3,1,1,0,2,3,0,2,1,2,1,0,0,0,0,0
30831694,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 경인북길 401-11,0,0,0,2,1,3,5,3,1,2,0,3,7,3,1,0,0,1,0,0,0,0,0
30821216,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 경인북길 401-16,0,1,1,3,1,0,1,3,5,2,2,1,1,1,1,0,0,0,0,0,0,0,0
30702340,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 경인북길 415-13,0,0,0,2,1,6,3,0,1,1,0,3,1,0,0,1,0,0,1,0,0,0,0
30702341,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 경인북길357번길 6,0,1,0,1,2,0,3,0,0,0,2,2,3,2,1,1,1,0,1,0,0,0,0
30702342,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 경인북길357번길 8,0,1,0,0,0,2,1,0,0,3,1,0,0,4,1,0,1,1,1,0,0,0,0
30702343,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 경인북길387번길 10,0,1,3,2,3,3,5,0,0,4,1,1,1,0,1,0,0,1,0,0,0,0,0
30702344,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 경인북길387번길 12,0,0,0,1,2,2,0,0,0,1,3,1,2,1,0,2,1,1,2,0,1,0,0
31007936,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 경인북길471번길 10,0,2,2,4,3,0,2,2,1,3,2,1,0,1,0,0,1,0,0,0,0,1,0
30997840,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 경인북길471번길 14,0,0,1,0,1,6,5,1,1,3,1,2,2,0,2,0,0,0,1,0,0,0,0
30993805,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 경인북길471번길 16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30991113,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 경인북길471번길 18,0,1,0,0,1,1,2,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0
30991114,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 경인북길471번길 18-1,0,4,1,2,2,1,2,0,0,6,3,1,1,1,0,0,0,0,0,0,0,0,0
30851631,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 경인북길471번길 42,0,1,1,0,0,0,1,0,0,0,0,0,2,1,1,3,0,0,0,0,0,0,0
31007932,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 경인북길485번길 11,0,0,1,0,0,0,0,0,1,0,1,0,1,3,2,0,0,1,0,0,0,0,0
31007926,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 경인북길485번길 11-1,0,2,2,1,3,1,3,1,2,4,2,2,1,1,1,0,0,0,0,0,0,0,0
31007937,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 경인북길485번길 13,0,4,0,1,1,1,0,2,2,1,1,0,0,1,2,0,0,0,0,0,0,0,0
30854070,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 경인북길485번길 27,0,1,0,2,3,2,2,1,2,1,0,5,2,0,0,0,0,0,0,0,0,0,1
30979493,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 경인북길485번길 37,0,0,0,0,0,1,1,1,1,1,0,1,2,0,0,3,0,0,1,0,0,0,0
31019720,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 경인북길485번길 5,0,0,1,3,4,1,6,2,1,4,2,1,1,1,1,0,0,1,0,0,0,0,0
31130953,매입임대,인천도시공사,태동하이빌,다세대주택,인천광역시 미추홀구 구월로19번길 36-1,28,0,0,0,0,0,0,1,1,9,2,4,4,4,0,1,0,0,0,0,0,0,0
30702345,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 구월로19번길 39,0,0,0,2,0,0,1,0,0,1,2,1,1,2,1,2,0,0,2,0,0,0,1
30702346,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 구월로37번길 33,0,0,0,1,0,2,4,1,1,2,0,3,1,0,2,0,1,1,0,0,0,0,2
31059526,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 구월로37번길 33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
30702347,매입임대,LH인천,매입다가구(인천미추홀구),다가구주택,인천광역시 미추홀구 구월로8번길 59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
31059532,매입임대,LH인천,매입다가구(인천미추홀구),다가구주택,인천광역시 미추홀구 구월로8번길 59,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
30997848,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 길파로35번길 43,0,0,0,3,1,4,4,2,0,1,1,4,1,1,1,0,0,0,0,0,0,0,0
31242619,매입임대,인천도시공사,주안동 해드림1차,다세대주택,인천광역시 미추홀구 길파로39번길 12,8,0,0,0,0,1,0,1,0,0,0,2,0,2,1,0,0,1,0,0,0,0,0
30702348,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 길파로39번길 15,0,0,0,0,0,1,2,0,0,0,0,0,1,2,2,1,0,0,0,0,0,0,0
31014636,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 길파로41번길 7,0,1,0,3,0,2,2,0,6,3,1,2,1,1,1,0,0,0,0,0,0,0,0
30702349,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 길파로48번길 12,0,0,0,0,1,2,0,0,0,0,0,0,2,2,0,0,0,2,0,0,1,0,1
31188684,건설임대,LH인천,인천용마루 2블록,아파트,인천광역시 미추홀구 낙섬동로 135,1500,1,6,11,9,23,23,36,43,30,36,42,34,44,41,24,14,8,5,5,1,0,0
31007933,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 낙섬동로109번길 11,0,0,1,1,0,1,0,1,2,2,2,1,0,2,2,1,1,0,0,0,0,0,0
31021276,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 낙섬동로109번길 14,0,2,2,2,6,1,0,1,0,5,4,2,0,1,1,0,0,0,0,0,0,0,0
31019721,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 낙섬동로109번길 15,0,0,1,2,4,3,0,0,0,3,3,2,2,1,0,0,0,0,0,0,0,0,0
31021257,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 낙섬동로109번길 20,0,2,1,1,3,3,4,3,2,4,1,0,1,1,0,1,1,0,0,0,0,0,0
31007929,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 낙섬동로109번길 21,0,3,4,0,2,2,2,2,4,2,1,0,1,2,1,0,0,0,0,0,0,0,0
31021247,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 낙섬동로109번길 24,0,1,4,3,2,1,2,4,3,3,1,0,2,1,1,0,1,0,0,0,0,0,0
31014627,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 낙섬동로109번길 25,0,1,1,1,2,0,2,2,0,2,2,2,2,2,1,0,0,0,1,0,0,0,0
31011710,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 낙섬동로109번길 28,0,1,1,6,3,1,5,0,0,5,1,2,2,0,0,1,0,0,0,0,0,0,0
30702350,매입임대,LH인천,매입다가구(인천미추홀구),다가구주택,인천광역시 미추홀구 낙섬동로76번길 14-16,0,0,0,2,2,0,0,0,0,0,0,1,0,2,2,0,0,2,1,0,0,0,0
30702351,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 낙섬서로10번길 21-4,0,0,0,1,1,4,2,0,0,2,1,1,0,1,0,0,1,0,0,1,0,0,0
30702352,매입임대,LH인천,매입다가구(인천미추홀구),다가구주택,인천광역시 미추홀구 낙섬서로10번길 27-22,0,0,0,1,2,2,0,0,0,0,1,0,1,0,2,1,1,0,0,1,0,0,0
30702353,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 낙섬서로10번길 27-3,0,0,2,0,0,3,1,0,1,2,2,1,1,1,0,1,0,0,1,0,0,0,1
30702354,매입임대,LH인천,매입다가구(인천미추홀구),다가구주택,인천광역시 미추홀구 낙섬서로10번길 27-4,0,0,0,1,1,3,4,1,1,1,1,2,3,4,1,1,1,0,0,0,0,0,0
30838146,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 낙섬서로10번길 9-19,0,0,0,1,0,0,2,0,0,3,0,2,3,2,2,0,1,0,0,0,0,0,0
30702355,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 낙섬서로10번길 9-20,0,0,0,0,2,1,0,0,0,0,3,3,2,1,4,1,2,0,0,0,0,0,0
30838138,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 낙섬서로10번길 9-25,0,0,0,1,1,2,0,1,2,1,0,1,1,1,3,1,0,0,1,0,0,0,0
30702356,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 낙섬서로10번길 9-26,0,0,0,0,0,1,1,1,1,0,0,1,4,2,5,2,1,1,0,0,0,0,0
30849055,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 낙섬서로18번길 21-11,0,1,0,1,2,1,7,1,0,1,2,4,2,1,0,1,1,0,0,0,0,0,0
30849069,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 낙섬서로18번길 21-19,0,1,2,1,1,2,1,1,0,2,2,2,3,0,0,0,0,1,0,0,0,0,0
30702357,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 낙섬서로42번길 32,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,1,2,0,0,0,0,1
31189652,건설임대,LH인천,인천용마루 3BL 행복주택,아파트,인천광역시 미추홀구 낙섬중로 129,1500,12,18,5,5,304,213,325,446,52,69,51,33,61,78,75,57,48,19,12,3,0,0
30855847,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 낙섬중로 68-22,0,1,0,0,1,1,0,0,1,1,1,0,1,3,4,1,1,1,0,0,0,0,0
30702296,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 낙섬중로 76-15,0,0,0,0,2,0,2,1,1,1,1,2,0,3,2,0,0,0,0,0,0,0,0
30702297,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 낙섬중로 76-21,0,0,0,3,0,0,0,0,0,2,1,0,3,1,2,3,2,2,0,0,0,0,0
30702298,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 낙섬중로 78-16,0,0,0,0,2,0,0,0,0,3,0,1,0,1,1,2,0,1,1,0,0,0,0
31007928,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 낙섬중로 78-21,0,0,0,1,2,4,2,0,0,3,1,2,2,1,2,1,1,0,0,0,0,0,0
30702358,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 낙섬중로105번길 14,0,0,0,1,0,2,1,0,0,1,0,1,0,1,2,0,0,1,0,0,0,0,0
31059533,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 낙섬중로105번길 14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
30702359,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 낙섬중로113번길 15,0,0,2,4,3,3,4,0,1,3,2,4,1,0,1,1,1,2,0,0,0,0,0
30702360,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 낙섬중로113번길 9-20,0,1,1,0,2,0,0,1,0,1,1,0,0,1,0,2,0,0,0,0,0,0,1
30702361,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 낙섬중로35번길 29,0,0,0,0,0,1,0,0,0,0,3,1,0,3,0,1,0,1,0,0,0,0,0
30840241,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 낙섬중로46번길 20-12,0,0,0,1,1,1,1,1,0,0,0,2,1,1,1,0,0,2,0,0,0,0,0
30702362,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 낙섬중로67번길 12,0,1,0,1,0,0,1,1,0,0,0,2,0,0,2,1,2,0,0,0,0,0,0
30702363,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 낙섬중로67번길 16,0,0,2,2,1,3,1,0,0,4,1,0,0,2,2,2,0,0,0,0,0,0,0
30702364,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 낙섬중로67번길 19,0,0,0,5,1,1,1,0,0,2,2,1,2,0,0,0,0,0,1,0,0,0,0
31014620,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 낙섬중로77번길 25,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0,0,2,0,0,0,0,0,0
31022755,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 낙섬중로94번길 12,0,1,2,1,1,2,1,1,3,2,0,1,4,1,1,0,0,0,0,0,0,0,0
31022756,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 낙섬중로94번길 17,0,2,2,2,0,0,4,1,1,4,2,2,2,0,0,1,0,0,0,0,0,0,0
31042536,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 낙섬중로94번길 17-1,0,0,1,0,6,4,1,1,0,2,0,0,1,4,1,1,3,1,1,0,0,0,0
30997859,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 낙섬중로94번길 19,0,1,2,1,6,2,2,1,3,4,1,2,3,0,1,0,0,0,0,0,0,0,0
30702365,매입임대,LH인천,매입다가구(인천미추홀구),다가구주택,인천광역시 미추홀구 남주길 178,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0
30702366,매입임대,LH인천,매입다가구(인천미추홀구),다가구주택,인천광역시 미추홀구 남주길125번길 5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30702367,매입임대,LH인천,매입다가구(인천미추홀구),다가구주택,인천광역시 미추홀구 남주길125번길 64-14,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
30702368,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 능해길 179,0,0,1,1,2,3,5,0,3,4,2,1,0,0,1,0,0,0,0,0,0,0,0
30702369,매입임대,LH인천,매입다가구(인천미추홀구),다가구주택,인천광역시 미추홀구 능해길46번길 19,0,0,0,0,0,0,2,3,2,0,0,1,5,2,6,2,1,1,1,0,0,0,0
30702370,매입임대,LH인천,매입다가구(인천미추홀구),다가구주택,인천광역시 미추홀구 능해길46번길 21,0,1,0,0,0,0,1,0,0,1,1,3,2,2,4,0,4,0,0,0,0,0,0
31136082,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 능해길46번길 21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31169221,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 능해길46번길 21,0,0,0,0,0,0,1,0,0,0,1,1,2,0,1,1,0,0,1,0,0,0,0
31011705,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 능해길46번길 7-26,0,0,0,0,0,0,1,1,1,1,0,0,0,2,5,1,1,0,0,0,0,0,0
31019733,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 능해길46번길 7-32,0,0,0,0,0,0,0,0,1,0,2,1,2,2,0,1,2,2,0,0,0,0,0
