단지_일련번호,임대주택유형,공급기관명,주택명,주택유형,도로명주소,총세대수,10대미만(여자),10대미만(남자),10대(여자),10대(남자),20대(여자),20대(남자),30대(여자),30대(남자),40대(여자),40대(남자),50대(여자),50대(남자),60대(여자),60대(남자),70대(여자),70대(남자),80대(여자),80대(남자),90대(여자),90대(남자),100대(여자),100대(남자)
31253785,매입임대,LH서울,매입다가구(경기남양주시),아파트,경기도 남양주시 평내로 89,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
31214982,매입임대,LH서울,청년신혼부부매입임대(경기남양주시),아파트,경기도 남양주시 평내로 89,81,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30705847,매입임대,LH서울,매입다가구(경기남양주시),다가구주택,경기도 남양주시 평내로14번길 5,0,0,1,2,3,3,2,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0
30705674,매입임대,LH서울,매입다가구(경기남양주시),다가구주택,경기도 남양주시 평내로14번길 8-4,0,0,0,1,0,2,3,0,0,1,0,1,2,1,0,0,0,1,0,0,0,0,0
30699957,건설임대,LH서울,호평마을 주공23단지,아파트,경기도 남양주시 호평로 150,496,38,34,85,87,83,116,60,72,119,85,126,103,124,102,64,55,35,22,15,4,0,1
31253712,매입임대,LH서울,매입다가구(경기남양주시),아파트,경기도 남양주시 호평로 94,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30701121,매입임대,LH서울,매입다가구(경기남양주시),다세대주택,경기도 남양주시 호평로68번길 48-10,0,0,0,1,4,4,10,0,0,2,1,0,2,1,2,3,0,0,1,0,0,0,0
30701122,매입임대,LH서울,매입다가구(경기남양주시),다세대주택,경기도 남양주시 호평로68번길 48-2,0,0,0,1,1,0,5,1,0,2,0,2,2,3,3,1,0,2,1,0,0,0,0
30701123,매입임대,LH서울,매입다가구(경기남양주시),다세대주택,경기도 남양주시 호평로68번길 48-26,0,0,0,1,2,4,6,0,0,1,0,5,1,0,0,0,0,1,1,0,0,0,0
30701124,매입임대,LH서울,매입다가구(경기남양주시),다세대주택,경기도 남양주시 호평로68번길 48-6,0,0,0,0,1,2,6,1,0,1,0,1,2,1,2,0,0,2,1,0,0,0,0
30819473,매입임대,경기도시공사,로얄하우스D동,다세대주택,경기도 남양주시 화도읍 가곡로 38,8,0,0,0,0,0,0,1,1,0,0,0,2,1,0,0,0,1,1,0,0,0,0
31215250,매입임대,LH서울,청년신혼부부매입임대(경기남양주시),아파트,경기도 남양주시 화도읍 경춘로 2102-16,81,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1546,매입임대,경기도시공사,비전힐타운110동,다세대주택,경기도 남양주시 화도읍 경춘로1886번길 5-10,11,0,0,2,0,7,9,1,1,4,1,3,3,0,2,0,0,1,0,0,1,0,0
30819471,매입임대,경기도시공사,비전힐타운104동,다세대주택,경기도 남양주시 화도읍 경춘로1886번길 5-4,8,0,0,0,0,4,5,0,1,1,0,4,1,0,0,0,0,1,0,0,0,0,0
30819472,매입임대,경기도시공사,비전힐타운105동,다세대주택,경기도 남양주시 화도읍 경춘로1886번길 5-5,8,0,0,1,2,1,2,0,0,2,0,2,0,0,1,1,1,0,0,0,0,0,0
1545,매입임대,경기도시공사,비전힐타운107동,다세대주택,경기도 남양주시 화도읍 경춘로1886번길 5-7,10,0,0,2,1,6,2,1,1,4,0,3,1,0,1,1,0,1,1,1,0,0,0
30705828,매입임대,LH서울,매입다가구(경기남양주시),다세대주택,경기도 남양주시 화도읍 경춘로2515번길 13,0,0,0,1,0,1,3,0,0,1,0,1,1,1,1,2,0,0,2,0,0,0,0
30705829,매입임대,LH서울,매입다가구(경기남양주시),다세대주택,경기도 남양주시 화도읍 경춘로2515번길 13,0,0,0,0,1,2,2,1,2,2,0,2,3,4,1,0,1,0,0,0,0,0,0
30705830,매입임대,LH서울,매입다가구(경기남양주시),다세대주택,경기도 남양주시 화도읍 경춘로2515번길 17,0,0,0,0,0,0,2,0,1,0,0,0,1,2,1,0,0,4,0,0,1,0,0
30705831,매입임대,LH서울,매입다가구(경기남양주시),다세대주택,경기도 남양주시 화도읍 경춘로2515번길 17,0,0,2,0,3,3,2,1,0,1,0,2,0,0,0,1,0,2,1,0,0,0,0
30705832,매입임대,LH서울,매입다가구(경기남양주시),다세대주택,경기도 남양주시 화도읍 경춘로2515번길 19-1,0,0,1,4,0,0,2,0,0,3,1,2,1,0,1,2,1,1,1,0,0,0,0
30705833,매입임대,LH서울,매입다가구(경기남양주시),다가구주택,경기도 남양주시 화도읍 경춘로창벌1길 4,0,0,0,0,0,0,0,0,0,0,0,1,3,2,2,2,0,3,0,0,0,0,0
30705834,매입임대,LH서울,매입다가구(경기남양주시),다세대주택,경기도 남양주시 화도읍 마석로76번길 19-22,0,0,0,2,3,7,3,0,1,1,1,7,1,1,1,0,1,1,0,0,0,0,0
30701120,매입임대,LH서울,매입다가구(경기남양주시),다세대주택,경기도 남양주시 화도읍 마석중앙로28번길 35,0,1,0,1,1,2,7,0,3,0,1,5,0,3,2,1,0,1,0,0,0,0,0
31214799,매입임대,LH서울,청년신혼부부매입임대(경기남양주시),아파트,경기도 남양주시 화도읍 맷돌로 50,81,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31214978,매입임대,LH서울,청년신혼부부매입임대(경기남양주시),아파트,경기도 남양주시 화도읍 맷돌로 50,81,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
31214979,매입임대,LH서울,청년신혼부부매입임대(경기남양주시),아파트,경기도 남양주시 화도읍 맷돌로 50,81,3,2,0,0,0,0,2,2,1,2,0,0,0,1,0,0,0,0,0,0,0,0
30699956,건설임대,LH서울,남양주마석 주공2단지,아파트,경기도 남양주시 화도읍 맷돌로91번길 7,488,30,23,105,84,126,121,52,40,105,82,175,119,115,107,57,45,39,14,6,1,1,0
30705654,매입임대,LH서울,매입다가구(경기남양주시),다세대주택,경기도 남양주시 화도읍 먹갓로 53-8,0,0,0,0,1,2,2,0,0,1,0,1,1,2,0,0,1,1,2,0,0,0,0
30705655,매입임대,LH서울,매입다가구(경기남양주시),다세대주택,경기도 남양주시 화도읍 먹갓로 54-11,0,0,0,4,2,3,10,1,0,2,1,6,2,3,2,1,1,1,0,1,0,0,0
30705656,매입임대,LH서울,매입다가구(경기남양주시),다세대주택,경기도 남양주시 화도읍 먹갓로 54-13,0,0,1,2,1,3,5,0,0,0,1,6,2,0,0,0,0,0,0,0,0,0,0
30705657,매입임대,LH서울,매입다가구(경기남양주시),다세대주택,경기도 남양주시 화도읍 먹갓로 54-13,0,0,0,0,0,0,4,0,1,1,0,1,1,1,0,0,0,3,2,0,0,0,0
30705658,매입임대,LH서울,매입다가구(경기남양주시),다가구주택,경기도 남양주시 화도읍 먹갓로 54-15,0,0,0,1,1,6,2,1,0,0,0,4,2,1,2,0,0,0,0,0,0,0,0
30705659,매입임대,LH서울,매입다가구(경기남양주시),다가구주택,경기도 남양주시 화도읍 먹갓로 54-17,0,0,0,1,1,1,2,0,1,1,1,3,1,1,1,1,0,0,0,1,0,0,0
30705660,매입임대,LH서울,매입다가구(경기남양주시),다가구주택,경기도 남양주시 화도읍 먹갓로 54-19,0,1,0,5,2,3,4,1,0,4,0,3,2,0,1,2,0,1,1,1,0,0,0
30705661,매입임대,LH서울,매입다가구(경기남양주시),다세대주택,경기도 남양주시 화도읍 먹갓로 54-3,0,0,0,0,0,3,0,0,1,0,0,2,2,4,2,0,1,0,0,0,0,0,0
30705662,매입임대,LH서울,매입다가구(경기남양주시),다세대주택,경기도 남양주시 화도읍 먹갓로 54-5,0,0,0,2,4,7,5,1,0,1,2,5,2,0,1,1,1,1,1,2,0,0,0
30705663,매입임대,LH서울,매입다가구(경기남양주시),다세대주택,경기도 남양주시 화도읍 먹갓로 54-7,0,0,1,0,0,3,2,0,0,0,0,5,0,2,0,0,0,3,1,0,0,0,0
30705664,매입임대,LH서울,매입다가구(경기남양주시),다세대주택,경기도 남양주시 화도읍 먹갓로 54-9,0,0,0,1,0,6,2,0,0,1,1,6,1,1,2,2,0,1,0,1,0,0,0
30705835,매입임대,LH서울,매입다가구(경기남양주시),다세대주택,경기도 남양주시 화도읍 먹갓로27번길 29-10,0,0,3,0,8,4,6,1,0,5,2,4,1,2,3,1,1,3,2,0,0,0,0
30705836,매입임대,LH서울,매입다가구(경기남양주시),다세대주택,경기도 남양주시 화도읍 먹갓로27번길 29-12,0,0,2,1,1,3,6,0,1,2,0,3,3,1,0,0,0,1,0,0,0,0,0
30705837,매입임대,LH서울,매입다가구(경기남양주시),다세대주택,경기도 남양주시 화도읍 먹갓로27번길 29-14,0,0,0,0,0,3,7,2,0,2,0,2,2,1,0,2,0,0,0,0,0,0,0
30705838,매입임대,LH서울,매입다가구(경기남양주시),다세대주택,경기도 남양주시 화도읍 먹갓로27번길 29-8,0,0,0,1,2,3,3,0,1,3,0,0,1,1,3,0,0,0,0,0,0,0,0
30705839,매입임대,LH서울,매입다가구(경기남양주시),다세대주택,경기도 남양주시 화도읍 먹갓로서길 3-45,0,0,0,3,3,2,8,2,0,3,0,4,3,1,0,1,1,1,0,0,1,0,0
30705443,매입임대,LH서울,매입다가구(경기남양주시),다가구주택,경기도 남양주시 화도읍 먹갓로서길 3-5,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
31049140,매입임대,LH서울,매입다가구(경기남양주시),다세대주택,경기도 남양주시 화도읍 묵현로 66-33,0,0,1,0,3,4,2,0,0,3,0,2,2,0,1,0,0,1,0,0,0,0,0
31049139,매입임대,LH서울,매입다가구(경기남양주시),다세대주택,경기도 남양주시 화도읍 묵현로 66-35,0,0,0,1,1,5,6,0,0,0,0,5,1,0,0,1,1,0,0,0,0,1,0
30705665,매입임대,LH서울,매입다가구(경기남양주시),다가구주택,경기도 남양주시 화도읍 비룡로 369-12,0,0,1,5,1,3,6,1,0,2,1,4,2,0,2,0,0,0,0,1,0,0,0
31214800,매입임대,LH서울,청년신혼부부매입임대(경기남양주시),아파트,경기도 남양주시 화도읍 비룡로 56-8,81,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31149447,매입임대,LH서울,매입다가구(경기남양주시),연립주택,경기도 남양주시 화도읍 비룡로116번길 19,0,0,1,1,2,5,4,0,0,1,1,5,2,1,3,0,1,2,2,0,0,0,0
30701568,매입임대,LH서울,매입다가구(경기남양주시),다세대주택,경기도 남양주시 화도읍 비룡로116번길 24-11,0,0,0,1,1,1,1,0,0,0,2,2,3,0,1,1,0,2,2,0,0,0,0
30701569,매입임대,LH서울,매입다가구(경기남양주시),다세대주택,경기도 남양주시 화도읍 비룡로116번길 24-15,0,0,0,3,3,2,3,0,0,1,1,4,2,0,0,1,2,0,0,0,0,0,0
31143895,매입임대,LH서울,매입다가구(경기남양주시),다세대주택,경기도 남양주시 화도읍 비룡로116번길 24-6,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31143897,매입임대,LH서울,매입다가구(경기남양주시),다세대주택,경기도 남양주시 화도읍 비룡로116번길 24-8,0,0,1,3,5,1,2,1,0,3,2,2,1,1,3,0,0,0,0,0,0,0,0
30819470,매입임대,경기도시공사,다산드림타운,다세대주택,경기도 남양주시 화도읍 비룡로116번길 28-11,10,0,0,5,2,3,0,0,2,4,0,3,3,0,0,0,0,1,0,0,0,0,0
1547,매입임대,경기도시공사,포스필하우스107동,다세대주택,경기도 남양주시 화도읍 비룡로116번길 8-15,7,0,2,4,2,3,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
30705840,매입임대,LH서울,매입다가구(경기남양주시),다세대주택,경기도 남양주시 화도읍 비룡로141번길 32-25,0,1,2,5,2,4,1,2,1,2,1,5,2,0,0,1,0,0,1,0,0,0,0
31215334,매입임대,LH서울,청년신혼부부매입임대(경기남양주시),아파트,경기도 남양주시 화도읍 비룡로158번길 11,81,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
31195955,매입임대,LH서울,매입다가구(경기남양주시),다세대주택,경기도 남양주시 화도읍 비룡로99번길 77,0,0,1,0,0,1,1,4,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0
31195947,매입임대,LH서울,매입다가구(경기남양주시),다세대주택,경기도 남양주시 화도읍 비룡로99번길 79,0,2,3,0,0,2,3,2,4,2,2,3,0,0,0,0,0,0,0,0,0,0,0
30705824,매입임대,LH서울,매입다가구(경기남양주시),다세대주택,경기도 남양주시 화도읍 수레로 1159-72,0,0,0,1,1,2,3,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0
30705825,매입임대,LH서울,매입다가구(경기남양주시),다세대주택,경기도 남양주시 화도읍 수레로 1159-72,0,0,0,1,0,1,2,0,2,2,0,1,0,3,0,0,0,0,0,0,0,0,0
30705826,매입임대,LH서울,매입다가구(경기남양주시),다세대주택,경기도 남양주시 화도읍 수레로 1159-76,0,0,0,1,2,2,0,0,0,2,1,1,1,0,0,0,0,1,0,0,0,0,0
30705827,매입임대,LH서울,매입다가구(경기남양주시),다세대주택,경기도 남양주시 화도읍 수레로 1159-76,0,0,0,2,2,0,1,1,0,2,0,1,0,2,2,0,1,0,0,0,0,0,0
31256658,매입임대,LH서울,국민희망매입임대(경기남양주시),아파트,경기도 남양주시 화도읍 수레로1120번길 8,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1544,매입임대,경기도시공사,누리하우스106동,다세대주택,경기도 남양주시 화도읍 창현로 41-3,10,0,0,3,2,5,6,1,0,4,0,5,4,0,0,2,1,0,1,0,0,0,0
31205561,매입임대,LH서울,매입다가구(경기남양주시),다세대주택,경기도 남양주시 화도읍 폭포로 61-10,0,1,0,1,5,3,4,1,2,5,1,2,2,0,2,1,0,1,0,1,0,0,0
31205573,매입임대,LH서울,매입다가구(경기남양주시),다세대주택,경기도 남양주시 화도읍 폭포로 61-10,0,0,1,0,0,0,1,0,0,0,1,1,3,0,2,3,1,1,1,0,0,0,0
31205577,매입임대,LH서울,매입다가구(경기남양주시),다세대주택,경기도 남양주시 화도읍 폭포로 61-10,0,1,0,2,1,1,3,2,0,4,0,1,1,3,2,0,2,0,0,0,0,0,0
31190238,매입임대,LH서울,매입다가구(경기남양주시),다세대주택,경기도 남양주시 화도읍 폭포로 61-11,0,0,0,0,0,0,1,0,0,0,0,3,2,1,2,4,2,1,0,1,0,0,0
31190239,매입임대,LH서울,매입다가구(경기남양주시),다세대주택,경기도 남양주시 화도읍 폭포로 61-11,0,0,0,0,0,0,0,0,0,1,0,1,0,5,5,1,1,0,0,0,0,0,0
31195951,매입임대,LH서울,매입다가구(경기남양주시),다세대주택,경기도 남양주시 화도읍 폭포로 61-15,0,0,0,0,0,0,2,0,0,1,2,0,1,1,4,3,1,0,0,0,0,0,0
31195953,매입임대,LH서울,매입다가구(경기남양주시),다세대주택,경기도 남양주시 화도읍 폭포로 61-15,0,0,0,0,0,0,0,0,1,0,0,0,3,1,2,3,2,0,0,0,0,0,0
31205549,매입임대,LH서울,매입다가구(경기남양주시),다세대주택,경기도 남양주시 화도읍 폭포로 61-18,0,1,2,3,2,5,5,1,0,2,2,3,0,1,1,0,1,0,0,0,0,0,0
31205574,매입임대,LH서울,매입다가구(경기남양주시),다세대주택,경기도 남양주시 화도읍 폭포로 61-18,0,3,2,4,3,0,1,1,0,3,1,2,1,2,1,2,1,1,0,0,0,0,0
31195952,매입임대,LH서울,매입다가구(경기남양주시),다세대주택,경기도 남양주시 화도읍 폭포로 61-19,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1,2,1,2,0,0,0,0,0
31195954,매입임대,LH서울,매입다가구(경기남양주시),다세대주택,경기도 남양주시 화도읍 폭포로 61-19,0,0,1,0,0,0,1,0,0,0,1,2,1,4,1,1,0,0,0,0,0,0,0
31205552,매입임대,LH서울,매입다가구(경기남양주시),다세대주택,경기도 남양주시 화도읍 폭포로 61-22,0,1,2,1,1,3,3,0,0,0,3,2,6,1,0,3,1,1,1,0,0,0,0
31205562,매입임대,LH서울,매입다가구(경기남양주시),다세대주택,경기도 남양주시 화도읍 폭포로 61-22,0,0,0,0,0,0,1,0,0,0,0,1,0,2,2,1,3,2,0,1,0,0,0
31205567,매입임대,LH서울,매입다가구(경기남양주시),다세대주택,경기도 남양주시 화도읍 폭포로 61-22,0,1,1,3,2,0,5,1,1,2,1,1,2,4,4,0,0,1,0,0,0,0,0
31205575,매입임대,LH서울,매입다가구(경기남양주시),다세대주택,경기도 남양주시 화도읍 폭포로 61-22,0,0,1,0,1,0,2,1,1,1,0,3,4,3,4,0,0,1,0,0,0,0,0
31205553,매입임대,LH서울,매입다가구(경기남양주시),다세대주택,경기도 남양주시 화도읍 폭포로 61-23,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,0,3,0,0,0,0,0,0
31205563,매입임대,LH서울,매입다가구(경기남양주시),다세대주택,경기도 남양주시 화도읍 폭포로 61-23,0,0,0,1,1,0,3,1,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0
31190236,매입임대,LH서울,매입다가구(경기남양주시),다세대주택,경기도 남양주시 화도읍 폭포로 61-7,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,5,1,2,3,0,0,0,0
31190237,매입임대,LH서울,매입다가구(경기남양주시),다세대주택,경기도 남양주시 화도읍 폭포로 61-7,0,0,0,0,1,0,0,1,0,1,1,0,0,2,3,2,1,1,0,1,0,0,0
31108223,매입임대,LH서울,매입다가구(경기동두천시),다세대주택,경기도 동두천시 강변로300번길 46,0,0,0,5,4,1,4,1,0,4,4,2,1,2,2,0,1,0,0,0,0,0,0
30705907,매입임대,LH서울,매입다가구(경기동두천시),다세대주택,경기도 동두천시 강변로336번길 18-5,0,4,3,0,0,0,0,2,0,0,3,1,3,1,4,1,1,0,0,0,0,0,0
30705908,매입임대,LH서울,매입다가구(경기동두천시),다세대주택,경기도 동두천시 강변로336번길 18-5,0,1,0,1,1,0,0,1,1,1,0,2,3,0,2,0,3,0,0,0,0,0,0
31045086,매입임대,LH서울,매입다가구(경기동두천시),다세대주택,경기도 동두천시 강변로336번길 18-8,0,0,0,1,1,0,0,0,0,2,0,1,2,2,2,2,2,1,0,0,0,0,0
30701561,매입임대,LH서울,매입다가구(경기동두천시),다세대주택,경기도 동두천시 강변로336번길 20,0,0,3,2,2,0,0,1,1,1,3,1,0,1,2,4,0,1,2,0,0,0,0
30701562,매입임대,LH서울,매입다가구(경기동두천시),다세대주택,경기도 동두천시 강변로336번길 20,0,0,0,2,0,1,0,1,0,0,1,1,2,0,1,1,1,1,1,0,0,0,0
31045078,매입임대,LH서울,매입다가구(경기동두천시),다세대주택,경기도 동두천시 강변로336번길 23,0,2,0,2,2,2,6,2,0,2,2,2,2,1,0,1,0,0,0,0,0,0,0
31045080,매입임대,LH서울,매입다가구(경기동두천시),다세대주택,경기도 동두천시 강변로336번길 23,0,0,0,4,0,3,0,0,2,3,3,1,2,0,2,2,1,2,0,1,0,0,0
31045083,매입임대,LH서울,매입다가구(경기동두천시),다세대주택,경기도 동두천시 강변로336번길 23,0,1,2,2,2,5,4,1,1,1,1,5,4,1,0,0,1,0,1,1,0,0,0
30701563,매입임대,LH서울,매입다가구(경기동두천시),다세대주택,경기도 동두천시 강변로336번길 24,0,0,0,2,2,5,3,1,1,1,3,3,0,1,1,0,0,0,0,0,0,0,0
30701564,매입임대,LH서울,매입다가구(경기동두천시),다세대주택,경기도 동두천시 강변로336번길 24,0,0,0,8,1,2,2,1,1,3,0,3,2,1,1,0,0,0,0,0,0,0,0
30700982,매입임대,LH서울,매입다가구(경기동두천시),다세대주택,경기도 동두천시 동광로154번길 16,0,1,1,5,3,0,2,1,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0
30700983,매입임대,LH서울,매입다가구(경기동두천시),다세대주택,경기도 동두천시 동광로154번길 18-1,0,0,0,0,0,0,2,0,0,0,0,0,2,1,1,1,0,1,0,0,0,0,0
31139597,매입임대,LH서울,매입다가구(경기동두천시),다가구주택,경기도 동두천시 동광로53번길 35,0,0,0,0,2,0,1,0,0,0,0,1,4,0,2,0,1,1,0,0,0,0,0
30705857,매입임대,LH서울,매입다가구(경기동두천시),다세대주택,경기도 동두천시 못골로 34-6,0,0,0,1,4,8,1,0,0,3,0,5,0,1,3,0,0,1,0,0,0,0,0
30700984,매입임대,LH서울,매입다가구(경기동두천시),다세대주택,경기도 동두천시 삼육사로888번길 34,0,1,1,5,4,3,4,2,1,2,2,2,2,0,1,0,0,0,0,0,0,0,0
30700985,매입임대,LH서울,매입다가구(경기동두천시),다세대주택,경기도 동두천시 삼육사로888번길 36,0,1,0,2,7,3,3,0,1,5,0,3,1,1,1,0,0,0,0,0,0,0,0
30705862,매입임대,LH서울,매입다가구(경기동두천시),다가구주택,경기도 동두천시 삼육사로888번길 38,0,0,0,0,0,1,2,0,0,0,0,0,1,2,0,1,1,0,0,0,0,0,0
31178803,매입임대,LH서울,매입다가구(경기동두천시),다세대주택,경기도 동두천시 생골로37번길 11-5,0,1,1,0,0,1,2,3,0,0,0,2,2,3,2,0,2,0,0,0,0,0,0
31176941,매입임대,LH서울,매입다가구(경기동두천시),다가구주택,경기도 동두천시 생골로37번길 11-7,0,0,1,0,0,1,0,1,0,0,0,2,2,1,1,0,0,0,1,0,0,0,0
31176943,매입임대,LH서울,매입다가구(경기동두천시),다세대주택,경기도 동두천시 생골로37번길 7,0,1,0,2,0,1,1,1,0,2,1,1,2,1,2,2,2,1,0,0,0,0,0
30700971,매입임대,LH서울,매입다가구(경기동두천시),다세대주택,경기도 동두천시 어수로 15-14,0,0,0,3,1,2,2,1,1,1,1,1,2,1,1,0,1,1,0,0,1,0,0
30700972,매입임대,LH서울,매입다가구(경기동두천시),다세대주택,경기도 동두천시 어수로 15-14,0,0,0,1,2,2,5,1,1,1,2,1,2,2,2,0,0,1,1,0,0,0,0
30700973,매입임대,LH서울,매입다가구(경기동두천시),다세대주택,경기도 동두천시 어수로 15-16,0,0,0,1,2,3,2,0,2,1,1,1,2,0,2,1,0,0,0,0,0,0,0
30700974,매입임대,LH서울,매입다가구(경기동두천시),다세대주택,경기도 동두천시 어수로 15-16,0,0,1,2,1,3,3,1,1,1,0,2,3,0,0,1,0,1,1,0,0,0,0
30700975,매입임대,LH서울,매입다가구(경기동두천시),다세대주택,경기도 동두천시 어수로 72-18,0,0,0,6,5,2,3,1,0,6,1,1,1,1,0,2,0,1,1,0,0,0,0
30701554,매입임대,LH서울,매입다가구(경기동두천시),다세대주택,경기도 동두천시 어수로 72-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
