단지_일련번호,임대주택유형,공급기관명,주택명,주택유형,도로명주소,총세대수,10대미만(여자),10대미만(남자),10대(여자),10대(남자),20대(여자),20대(남자),30대(여자),30대(남자),40대(여자),40대(남자),50대(여자),50대(남자),60대(여자),60대(남자),70대(여자),70대(남자),80대(여자),80대(남자),90대(여자),90대(남자),100대(여자),100대(남자)
30704766,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 군분로222번길 4-1,0,0,0,1,0,1,1,0,0,0,0,2,1,3,0,0,0,0,1,0,0,0,0
30703347,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 금부로103번길 20-12,0,0,0,0,0,6,2,2,0,0,0,3,2,0,0,1,1,0,0,0,0,0,0
30704218,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 금부로103번길 20-6,0,0,0,0,0,2,3,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0
30704219,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 금부로103번길 8-16,0,0,0,0,1,4,6,0,0,2,0,3,1,1,0,0,0,0,0,0,0,0,0
30702248,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 금부로103번길 8-20,0,0,0,0,0,1,1,0,0,0,0,3,0,1,2,1,0,0,1,0,0,0,0
30704220,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 금부로103번길 8-8,0,0,0,1,0,2,2,0,0,1,0,2,0,1,1,0,0,0,0,0,0,0,0
30703348,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 금부로95번길 26-26,0,0,0,1,2,1,3,0,0,1,0,1,3,1,0,1,1,0,0,0,0,0,0
31185249,매입임대,LH광주전남,공공리모델링(광주서구),다가구주택,광주광역시 서구 금부로99번길 18,91,0,0,0,1,8,1,0,1,1,0,2,3,0,0,0,0,0,0,0,0,0,0
30703349,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 금부로99번길 19-1,0,0,0,1,0,2,2,0,0,1,0,2,2,0,0,1,1,0,0,0,1,0,0
30704767,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 금호만호길 90,0,0,0,4,2,3,3,1,1,5,1,4,2,1,1,1,0,0,0,0,0,0,0
31027860,매입임대(단지유형),LH광주전남,탑하이빌,다세대주택,광주광역시 서구 금호운천길 13,10,1,2,0,0,0,1,2,3,2,2,3,0,0,1,1,0,0,0,0,0,0,0
1278,매입임대,광주광역시도시공사,,다가구주택,광주광역시 서구 금호운천길 70-6,8,0,1,3,1,1,1,0,1,1,1,4,0,0,2,0,0,0,0,0,0,0,0
30970102,매입임대(단지유형),LH광주전남,미가3,다세대주택,광주광역시 서구 금호운천길 76,18,1,2,2,2,3,0,2,1,4,1,3,1,1,2,0,0,0,0,0,0,0,0
30970104,매입임대(단지유형),LH광주전남,미가3,다세대주택,광주광역시 서구 금호운천길 76,18,3,0,2,3,4,1,1,2,2,0,2,1,3,1,0,0,0,0,0,0,0,0
31015418,매입임대(단지유형),LH광주전남,미가2,다세대주택,광주광역시 서구 금호운천길 88,14,1,0,1,1,2,1,1,3,1,0,2,1,0,0,1,0,0,0,0,0,0,0
31015419,매입임대(단지유형),LH광주전남,미가2,다세대주택,광주광역시 서구 금호운천길 88,14,1,1,1,1,1,2,1,1,2,1,3,2,1,0,0,0,0,0,0,0,0,0
30700747,매입임대(단지유형),LH광주전남,미가,다세대주택,광주광역시 서구 금호운천길 90,24,2,3,3,1,3,3,2,2,3,2,2,4,2,0,0,0,0,1,0,0,0,0
30700748,매입임대(단지유형),LH광주전남,미가,다세대주택,광주광역시 서구 금호운천길 90,24,4,3,0,0,0,1,1,0,4,6,0,1,1,1,1,0,1,0,0,0,0,0
30700749,매입임대(단지유형),LH광주전남,미가,다세대주택,광주광역시 서구 금호운천길 90,24,2,0,2,0,3,3,2,0,3,1,2,3,1,0,0,1,0,0,0,0,0,0
31020640,매입임대(단지유형),LH광주전남,미가,다가구주택,광주광역시 서구 금호운천길 90,16,2,1,3,2,2,2,3,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0
31020641,매입임대(단지유형),LH광주전남,미가,다가구주택,광주광역시 서구 금호운천길 90,16,2,4,3,1,4,1,2,1,4,2,1,2,1,0,0,0,0,0,0,0,0,0
31027756,매입임대(단지유형),LH광주전남,미가,다가구주택,광주광역시 서구 금호운천길 90,16,1,0,2,3,3,1,2,1,3,2,3,2,1,0,1,0,0,0,0,0,0,0
31027856,매입임대(단지유형),LH광주전남,미가,다가구주택,광주광역시 서구 금호운천길 90,16,1,1,2,3,1,4,2,1,3,3,0,2,2,1,1,0,0,0,0,0,0,0
31006961,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 금화로481번길 6-9,0,3,2,2,0,5,2,6,3,3,0,6,3,3,2,1,0,1,2,0,0,0,0
30704768,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 금화로481번길 8,0,0,0,1,0,1,5,0,0,2,0,1,0,1,1,0,0,0,0,0,0,0,0
30704769,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 금화로482번길 15,0,1,0,2,0,3,3,2,1,3,0,2,2,0,1,1,4,0,0,0,0,0,0
30704770,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 금화로482번길 15-1,0,1,1,1,1,3,2,1,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0
30970103,매입임대(단지유형),LH광주전남,골든빌,다세대주택,광주광역시 서구 금화로492번길 3,14,3,5,1,4,0,0,8,7,2,1,1,0,2,0,0,1,1,0,0,0,0,0
30704771,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 금화로73번길 14,0,0,0,2,0,1,2,0,0,0,1,1,2,0,2,0,2,0,0,0,0,0,0
31224146,매입임대,LH광주전남,매입다가구(광주서구),아파트,광주광역시 서구 내방로 337,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
31224149,매입임대,LH광주전남,매입다가구(광주서구),아파트,광주광역시 서구 내방로 337,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
31224163,매입임대,LH광주전남,매입다가구(광주서구),아파트,광주광역시 서구 내방로 337,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31275300,매입임대,LH광주전남,매입다가구(광주서구),아파트,광주광역시 서구 내방로 337,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31275301,매입임대,LH광주전남,매입다가구(광주서구),아파트,광주광역시 서구 내방로 337,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31275302,매입임대,LH광주전남,매입다가구(광주서구),아파트,광주광역시 서구 내방로 337,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
31275303,매입임대,LH광주전남,매입다가구(광주서구),아파트,광주광역시 서구 내방로 337,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
31275318,매입임대,LH광주전남,매입다가구(광주서구),아파트,광주광역시 서구 내방로 337,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31275338,매입임대,LH광주전남,매입다가구(광주서구),아파트,광주광역시 서구 내방로 337,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31275413,매입임대,LH광주전남,매입다가구(광주서구),아파트,광주광역시 서구 내방로 337,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30704772,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 내방로350번길 3-6,0,0,0,0,0,1,0,1,2,0,1,1,2,2,2,1,1,1,0,0,0,0,0
30704773,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 내방로404번길 25,0,1,1,3,3,0,6,2,1,4,0,2,4,0,1,1,0,0,0,0,0,0,0
30699741,매입임대(단지유형),LH광주전남,동산아파트,아파트,광주광역시 서구 내방로418번길 12,245,1,3,9,2,13,9,35,14,38,22,32,37,36,20,8,7,11,2,4,1,0,0
30701372,매입임대(단지유형),LH광주전남,리드빌,다세대주택,광주광역시 서구 내방로418번길 6,23,0,4,0,1,0,0,2,3,3,3,0,0,2,0,0,0,0,0,0,0,0,0
30701373,매입임대(단지유형),LH광주전남,리드빌,다세대주택,광주광역시 서구 내방로418번길 6,23,2,0,0,1,1,1,3,2,3,3,1,1,0,1,0,0,1,0,0,0,0,0
30701374,매입임대(단지유형),LH광주전남,리드빌,다세대주택,광주광역시 서구 내방로418번길 6,23,2,3,1,3,2,0,4,4,1,1,3,2,0,0,0,1,0,0,0,0,0,0
30704774,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 내방마을2길 6-14,0,0,2,6,5,1,3,1,2,2,1,4,0,0,1,0,0,0,0,0,0,0,0
30704775,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 내방마을2길 6-16,0,0,2,5,5,3,2,2,1,4,2,2,5,0,0,0,0,1,0,0,0,0,0
30703350,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 내방마을2길 6-8,0,0,0,0,0,0,0,1,2,0,1,1,2,0,2,2,0,0,0,0,0,0,0
30704776,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 대남대로450번길 10-10,0,0,1,0,1,2,4,1,1,0,0,4,3,0,0,0,0,1,1,0,0,0,0
30704777,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 대남대로450번길 10-12,0,0,0,1,3,1,3,0,0,2,0,3,2,3,4,0,0,0,0,0,0,0,0
30704778,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 대남대로461번길 3,0,0,0,0,2,3,4,0,1,1,0,5,1,2,2,1,0,0,1,0,0,0,0
30704779,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 대남대로462번길 2,0,1,1,2,1,3,3,0,0,3,0,4,2,1,2,1,0,0,1,0,0,0,0
30704820,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 동림2지구길 15,0,2,0,2,3,2,3,2,1,2,1,3,1,0,0,0,1,1,0,0,0,0,0
30704872,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 서구 동림2지구길 21-3,0,0,0,2,1,3,7,0,0,2,1,3,4,2,2,0,0,0,0,0,0,0,0
30704821,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 동림2지구길 31,0,0,7,3,2,3,1,3,2,2,3,0,0,1,2,0,0,2,0,0,0,0,0
30704873,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 서구 동림2지구길 32,0,0,0,0,0,0,4,0,0,1,0,1,0,0,1,0,2,0,0,0,0,0,0
31238139,매입임대,LH광주전남,매입다가구(광주서구),아파트,광주광역시 서구 동천로 11,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
31258876,매입임대,LH광주전남,매입다가구(광주서구),아파트,광주광역시 서구 동천로 11,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31275393,매입임대,LH광주전남,매입다가구(광주서구),아파트,광주광역시 서구 동천로 11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
30699522,건설임대,LH광주전남,동천마을1단지,아파트,광주광역시 서구 동천로 25,1442,105,106,191,213,206,225,223,174,327,269,277,219,293,174,153,86,86,31,21,3,1,0
31238177,매입임대,LH광주전남,매입다가구(광주서구),아파트,광주광역시 서구 동천로18번길 19,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31238191,매입임대,LH광주전남,매입다가구(광주서구),아파트,광주광역시 서구 무진대로772번길 4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
31256371,매입임대,LH광주전남,매입다가구(광주서구),,광주광역시 서구 발산로11번길 15,0,0,0,1,0,0,0,1,1,1,2,0,0,1,0,2,1,1,0,0,0,0,0
31256359,매입임대,LH광주전남,매입다가구(광주서구),,광주광역시 서구 발산로11번길 17,0,0,0,0,0,1,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
30976237,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 발산로45번길 27-1,0,0,0,0,0,2,4,0,0,1,1,1,1,2,0,0,0,1,0,0,0,0,0
30704780,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 상무대로1005번길 11-33,0,3,0,1,3,3,4,1,1,2,1,5,3,0,0,1,1,0,1,0,0,0,0
30704781,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 상무대로1005번길 17-19,0,0,0,2,1,5,2,1,0,1,1,7,1,0,0,0,0,1,0,0,0,0,0
30704782,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 상무대로1005번길 39-5,0,0,0,0,0,0,1,2,1,0,2,2,1,1,4,0,3,0,1,0,0,0,0
31027848,매입임대(단지유형),LH광주전남,화정빌,다세대주택,광주광역시 서구 상무대로1014번길 46,14,0,0,1,1,2,2,0,1,0,0,2,0,2,1,2,0,0,0,0,0,0,0
31027869,매입임대(단지유형),LH광주전남,화정빌,다세대주택,광주광역시 서구 상무대로1014번길 46,14,2,3,0,1,0,0,4,2,2,2,1,1,1,0,0,0,0,0,1,0,0,0
31185208,매입임대,LH광주전남,공공리모델링(광주서구),다가구주택,광주광역시 서구 상무대로1019번길 27,91,0,0,0,0,1,3,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0
1261,매입임대,광주광역시도시공사,,다가구주택,광주광역시 서구 상무대로1171번길 1,9,0,0,1,0,5,6,1,1,2,0,4,2,0,1,0,0,0,0,0,0,0,0
30704783,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 상무대로1171번길 4,0,1,0,2,2,3,2,1,1,6,2,2,0,1,0,1,0,0,1,0,0,0,0
1260,매입임대,광주광역시도시공사,,다가구주택,광주광역시 서구 상무대로1171번길 5-1,12,0,0,1,5,1,5,1,0,3,3,3,3,1,0,1,1,0,0,0,0,0,0
31006953,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 상무대로1194번길 20,0,1,0,2,1,5,3,3,1,1,1,3,3,2,0,0,2,0,0,0,0,0,0
31111837,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 상무대로1194번길 8-19,0,0,0,0,0,1,1,1,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0
30704784,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 상무대로884번길 26,0,0,0,1,3,2,6,2,0,2,0,5,2,1,2,1,0,1,0,0,0,1,0
30704221,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 상무대로967번길 18-4,0,0,0,3,0,7,2,1,0,3,2,1,4,1,0,0,2,0,0,1,0,0,0
30704222,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 상무버들로53번길 22-27,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0
30704223,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 상무버들로53번길 22-31,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0
30704785,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 상무오월로38번길 27-11,0,0,0,1,0,0,0,0,0,4,1,3,0,1,3,0,2,0,0,0,1,0,1
30703353,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 상무오월로3번길 28-5,0,1,1,1,1,3,1,0,0,2,1,2,2,1,1,0,0,0,0,0,0,0,0
1277,매입임대,광주광역시도시공사,,다가구주택,광주광역시 서구 시청서편로12번길 2-1,12,0,1,0,0,2,0,2,0,1,1,0,2,1,1,3,2,1,0,0,0,0,0
31185264,매입임대,LH광주전남,공공리모델링(광주서구),다가구주택,광주광역시 서구 쌍촌로20번길 7-6,91,0,0,0,0,1,1,1,3,0,1,3,1,0,2,0,1,0,0,0,0,0,0
31027747,매입임대(단지유형),LH광주전남,휴먼빌,다세대주택,광주광역시 서구 쌍촌로43번길 10,12,4,2,1,4,3,1,5,5,1,4,4,1,1,0,0,0,0,0,0,0,0,0
31036846,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 쌍촌로47번길 31,0,0,2,3,2,3,10,2,2,3,4,1,3,0,0,0,0,0,1,0,0,0,0
30700136,건설임대,LH광주전남,쌍촌주공아파트,아파트,광주광역시 서구 쌍학로 47,1416,10,11,25,32,66,87,39,83,62,88,138,170,229,223,279,175,178,53,37,5,5,0
31151685,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 양동로17번길 17,0,0,0,0,0,1,0,0,0,2,3,0,1,1,0,0,0,0,0,0,0,0,0
31187238,매입임대,LH광주전남,매입다가구(광주서구),,광주광역시 서구 양동로17번길 18,0,8,3,0,2,3,1,7,9,3,2,1,1,0,0,1,0,1,0,0,0,0,0
31285958,매입임대,LH광주전남,매입다가구(광주서구),다세대주택,광주광역시 서구 양동로25번길 7,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30703354,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 염화로83번길 19-4,0,0,0,1,3,1,3,0,0,2,0,1,1,0,1,0,0,1,0,0,0,0,0
30702250,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 염화로83번길 25-1,0,0,0,0,0,0,4,0,2,1,1,1,0,2,1,0,0,1,0,0,0,0,0
31197169,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 운천로154번길 30-5,0,2,1,0,0,3,2,5,8,1,1,0,0,0,0,0,0,1,0,0,0,0,0
31197181,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 운천로154번길 30-7,0,1,0,0,0,1,1,4,7,0,1,1,0,0,0,0,1,0,0,0,0,0,0
30702251,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 운천로92번길 22,0,0,2,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0
31185220,매입임대,LH광주전남,공공리모델링(광주서구),다가구주택,광주광역시 서구 월드컵4강로104번길 19-5,91,0,0,0,0,2,2,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0
30704786,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 월드컵4강로181번길 6-8,0,0,0,0,0,0,2,0,1,1,1,0,3,3,2,0,5,0,0,0,0,0,0
30702252,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 월드컵4강로197번길 45,0,0,0,1,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
1276,매입임대,광주광역시도시공사,,다가구주택,광주광역시 서구 월드컵4강로68번길 19-17,9,0,1,2,1,4,4,0,3,2,0,4,1,0,1,0,0,0,0,0,0,0,0
31055984,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 월드컵4강로71번길 19,0,4,2,1,1,3,3,8,4,1,0,2,0,0,0,0,0,1,0,0,0,0,0
31185221,매입임대,LH광주전남,공공리모델링(광주서구),다가구주택,광주광역시 서구 월드컵4강로71번길 19-1,91,0,0,0,0,6,4,2,0,1,1,4,2,1,0,0,1,0,0,0,0,0,0
30702253,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 월드컵4강로71번길 23,0,0,0,1,2,4,2,0,1,0,0,4,0,2,1,0,0,0,0,0,0,0,0
31263826,매입임대,LH광주전남,공공리모델링(광주서구),다가구주택,광주광역시 서구 월드컵4강로81번길 11-1,91,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
31006945,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 월산로194번길 11,0,0,0,1,1,5,6,0,2,2,3,3,4,1,0,0,1,0,0,0,0,0,0
31036844,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 월산로225번길 13-13,0,0,1,1,0,1,2,1,0,2,0,0,3,0,1,1,0,0,0,0,0,0,0
30704787,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 월산로225번길 13-18,0,0,0,2,2,4,2,0,0,1,1,1,6,1,4,1,0,0,0,0,0,0,0
30704788,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 월산로225번길 13-22,0,0,0,0,1,2,5,0,1,0,0,3,2,4,2,0,1,1,0,0,0,0,0
30474460,매입임대,광주광역시도시공사,,다가구주택,광주광역시 서구 월산로225번길 9-10,12,0,0,1,1,4,5,2,0,1,1,6,1,1,2,0,1,0,0,0,0,0,0
1263,매입임대,광주광역시도시공사,,다가구주택,광주광역시 서구 월산로225번길 9-14,12,0,0,2,1,9,2,1,3,0,0,4,6,2,0,1,1,0,0,0,0,0,0
31240970,매입임대,LH광주전남,매입다가구(광주서구),다세대주택,광주광역시 서구 월산로245번길 10-4,0,0,0,1,0,0,0,1,0,2,2,0,1,1,0,1,0,0,0,0,0,0,0
30830915,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 월산로245번길 23,0,2,4,5,3,4,7,2,0,5,2,3,5,2,2,2,2,1,0,0,0,0,0
1259,매입임대,광주광역시도시공사,,다가구주택,광주광역시 서구 천변좌로118번길 10-1,12,0,0,1,2,2,0,0,1,1,2,2,3,6,2,1,1,0,0,0,0,0,0
31036854,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 천변좌로130번길 16,0,3,0,1,9,2,2,3,5,2,2,0,3,3,1,1,0,0,0,0,0,0,0
31036853,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 천변좌로130번길 16-1,0,0,3,0,2,2,1,3,1,1,0,0,2,2,0,0,2,1,0,0,0,0,0
31041266,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 천변좌로130번길 17,0,0,0,1,0,1,2,1,1,2,1,4,0,0,1,1,0,1,0,0,0,0,0
31036843,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 천변좌로130번길 18,0,0,0,3,1,1,3,1,1,0,1,2,1,1,1,2,2,0,0,0,0,0,0
31201283,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 천변좌로140번길 18,0,0,0,0,0,2,2,3,3,1,0,0,1,1,1,1,0,0,0,0,0,0,0
31200704,매입임대,LH광주전남,매입다가구(광주서구),,광주광역시 서구 천변좌로140번길 20,0,2,4,3,0,6,5,9,8,4,4,4,5,1,3,2,1,0,0,0,0,0,0
30704224,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 칠성로4번길 5,0,0,0,1,1,1,1,0,0,1,0,1,2,0,0,0,0,1,0,0,0,0,0
30703355,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 칠성로4번길 7,0,1,1,1,1,1,5,2,1,0,1,0,0,2,1,1,0,0,0,0,0,0,0
30704789,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 풍금로12번길 13,0,1,1,5,10,5,2,1,2,5,1,5,2,1,0,0,0,0,0,0,0,0,0
30704790,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 풍금로24번길 5-1,0,0,0,2,0,3,6,0,0,1,0,5,0,1,1,1,0,0,0,0,0,0,0
30703356,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 풍암순환로128번길 29,0,0,0,0,3,1,3,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0
30704791,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 풍암신흥로11번길 38-20,0,0,0,0,1,2,2,0,0,0,0,2,2,1,0,1,0,1,1,0,0,0,0
30704792,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 풍암신흥로50번길 31,0,1,0,0,0,2,4,2,1,0,1,3,0,1,0,0,0,0,0,0,0,0,0
30704793,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 풍암신흥로50번길 35,0,1,1,2,2,2,3,1,0,3,0,1,2,1,0,0,0,0,0,0,0,0,0
30704794,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 풍암신흥로50번길 5,0,0,0,2,2,4,2,1,1,1,1,4,2,0,0,0,0,0,0,0,0,0,0
30704795,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 풍암신흥로62번길 3-68,0,2,0,3,2,5,4,1,1,3,1,2,1,1,1,0,0,1,0,0,0,0,0
30704796,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 풍암신흥안길 11-8,0,0,0,1,1,5,2,1,0,2,0,3,1,1,2,0,0,0,0,0,0,0,0
30704797,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 풍암신흥안길 27-5,0,1,1,3,3,1,3,3,1,1,2,3,3,0,0,0,0,2,0,0,0,0,1
30704798,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 풍암신흥안길 7,0,0,1,1,2,0,2,1,0,1,1,4,1,0,1,1,0,0,0,0,0,0,0
30704759,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 풍암운리로 10-1,0,2,2,2,2,1,0,2,1,3,2,0,2,0,1,0,0,0,0,0,0,0,0
30704799,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 풍암운리로33번길 9,0,0,0,3,0,4,2,1,2,2,0,1,1,1,1,0,0,0,0,0,0,0,0
30704800,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 풍암중앙로91번길 4-30,0,0,0,0,1,1,0,1,1,1,0,2,0,1,4,0,1,1,0,0,0,0,0
30699543,건설임대,LH광주전남,동천마을6단지,아파트,광주광역시 서구 하남대로710번길 5,1308,94,90,224,190,219,267,155,161,318,256,314,216,296,170,153,98,61,26,6,4,2,0
30702249,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 학생독립로10번길 11,0,0,1,0,1,4,3,0,0,1,0,4,1,0,1,0,0,1,0,0,0,0,0
30703351,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 학생독립로10번길 4-9,0,0,0,0,0,3,2,1,0,1,0,2,1,2,3,0,0,1,0,0,0,0,0
30703352,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 학생독립로22번길 28,0,0,0,0,1,7,2,2,1,0,0,4,2,1,1,0,1,1,0,0,0,0,0
30473903,매입임대,광주광역시도시공사,,아파트,광주광역시 서구 화개1로 33,3,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0
30704801,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 화개1로1번길 23,0,1,0,2,4,4,6,1,1,2,2,4,2,0,0,0,0,1,0,0,0,0,0
30703357,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 화개2로20번길 28-13,0,0,0,0,0,2,1,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0
30704802,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 화개2로20번길 28-17,0,0,0,1,2,4,3,1,0,0,2,3,3,3,0,1,0,1,0,0,0,0,0
