단지_일련번호,임대주택유형,공급기관명,주택명,주택유형,도로명주소,총세대수,10대미만(여자),10대미만(남자),10대(여자),10대(남자),20대(여자),20대(남자),30대(여자),30대(남자),40대(여자),40대(남자),50대(여자),50대(남자),60대(여자),60대(남자),70대(여자),70대(남자),80대(여자),80대(남자),90대(여자),90대(남자),100대(여자),100대(남자)
31203768,매입임대,LH부산울산,매입다가구(부산동래구),,부산광역시 동래구 명안로18번길 44,0,1,0,0,0,2,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31117963,매입임대,LH부산울산,매입다가구(부산동래구),다세대주택,부산광역시 동래구 명안로39번길 51,0,0,0,0,0,1,10,1,3,0,1,7,3,1,3,0,0,0,0,0,0,0,0
30706244,매입임대,LH부산울산,매입다가구(부산동래구),다가구주택,부산광역시 동래구 명안로45번길 64-7,0,0,0,0,1,0,3,0,1,2,0,0,3,1,0,4,0,0,0,0,0,0,0
30706245,매입임대,LH부산울산,매입다가구(부산동래구),다가구주택,부산광역시 동래구 명안로46번나길 8,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
30706246,매입임대,LH부산울산,매입다가구(부산동래구),다가구주택,부산광역시 동래구 명안로46번다길 12,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
30706247,매입임대,LH부산울산,매입다가구(부산동래구),다가구주택,부산광역시 동래구 명안로46번다길 25,0,0,0,1,1,2,1,1,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0
30706248,매입임대,LH부산울산,매입다가구(부산동래구),다가구주택,부산광역시 동래구 명안로46번다길 9,0,0,0,0,0,0,2,0,1,0,0,0,0,1,2,1,1,0,0,0,0,0,0
30706249,매입임대,LH부산울산,매입다가구(부산동래구),다가구주택,부산광역시 동래구 명안로46번라길 13-1,0,0,0,0,2,2,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1
30706250,매입임대,LH부산울산,매입다가구(부산동래구),다가구주택,부산광역시 동래구 명안로46번라길 26,0,0,0,0,1,2,2,1,0,0,0,2,1,0,1,0,1,1,0,0,0,0,0
30706251,매입임대,LH부산울산,매입다가구(부산동래구),다가구주택,부산광역시 동래구 명안로46번마길 19-6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
30706252,매입임대,LH부산울산,매입다가구(부산동래구),다세대주택,부산광역시 동래구 명안로72번길 11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
30706253,매입임대,LH부산울산,매입다가구(부산동래구),다가구주택,부산광역시 동래구 명안로86번길 19-14,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,1,0,0,0
30706254,매입임대,LH부산울산,매입다가구(부산동래구),다가구주택,부산광역시 동래구 명안로86번길 25-12,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0
30819579,매입임대,LH부산울산,매입다가구(부산동래구),,부산광역시 동래구 명안로86번길 76,0,0,0,0,0,0,1,0,1,0,0,1,1,2,0,1,1,0,1,0,0,0,0
30706216,매입임대,LH부산울산,매입다가구(부산동래구),다가구주택,부산광역시 동래구 명장로 52-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0
30706217,매입임대,LH부산울산,매입다가구(부산동래구),다세대주택,부산광역시 동래구 명장로 88,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
30706218,매입임대,LH부산울산,매입다가구(부산동래구),다세대주택,부산광역시 동래구 명장로 88,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
30706219,매입임대,LH부산울산,매입다가구(부산동래구),다세대주택,부산광역시 동래구 명장로 88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
30706220,매입임대,LH부산울산,매입다가구(부산동래구),다세대주택,부산광역시 동래구 명장로 88,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
30706221,매입임대,LH부산울산,매입다가구(부산동래구),다세대주택,부산광역시 동래구 명장로 88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
30706222,매입임대,LH부산울산,매입다가구(부산동래구),다세대주택,부산광역시 동래구 명장로 88,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
30706255,매입임대,LH부산울산,매입다가구(부산동래구),다가구주택,부산광역시 동래구 명장로22번길 75,0,0,0,0,0,2,1,0,0,0,0,1,2,2,4,0,0,0,0,0,0,0,0
30706256,매입임대,LH부산울산,매입다가구(부산동래구),다가구주택,부산광역시 동래구 명장로63번다길 13-3,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0
31199922,매입임대,부산도시공사,,다가구주택,부산광역시 동래구 명장로63번다길 48,8,1,0,1,0,3,2,1,2,1,0,1,1,1,1,1,0,0,0,1,0,0,0
30706257,매입임대,LH부산울산,매입다가구(부산동래구),다세대주택,부산광역시 동래구 명장로63번다길 9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0
30706258,매입임대,LH부산울산,매입다가구(부산동래구),다가구주택,부산광역시 동래구 명장로80번가길 6,0,0,0,0,2,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0
30706229,매입임대,LH부산울산,매입다가구(부산동래구),다가구주택,부산광역시 동래구 미남로 54-6,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0
30706230,매입임대,LH부산울산,매입다가구(부산동래구),다가구주택,부산광역시 동래구 미남로 71-1,0,0,0,0,0,1,2,0,1,0,0,1,0,0,2,0,1,0,1,0,0,0,0
31198980,매입임대,부산도시공사,동래구 온천동,오피스텔,부산광역시 동래구 미남로 94,6,1,0,0,0,2,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0
31229042,건설임대,부산도시공사,동래 행복주택,아파트,부산광역시 동래구 반송로 164,395,0,0,0,0,101,54,75,82,5,7,2,2,8,7,18,9,11,5,0,0,0,0
30706259,매입임대,LH부산울산,매입다가구(부산동래구),다가구주택,부산광역시 동래구 반송로251번길 22,0,0,0,1,1,3,1,0,0,2,0,1,1,0,1,1,0,0,0,0,0,0,0
31215299,매입임대,LH부산울산,청년신혼부부매입임대(부산동래구),아파트,부산광역시 동래구 사직로 80,32,0,0,0,0,1,0,6,2,0,3,0,0,1,0,0,0,0,0,0,0,0,0
31215410,매입임대,LH부산울산,청년신혼부부매입임대(부산동래구),아파트,부산광역시 동래구 사직로 80,32,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30706260,매입임대,LH부산울산,매입다가구(부산동래구),다가구주택,부산광역시 동래구 사직북로28번길 73-7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
31199257,매입임대,부산도시공사,,단독주택,부산광역시 동래구 사직북로28번길 95-4,3,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
30706261,매입임대,LH부산울산,매입다가구(부산동래구),다가구주택,부산광역시 동래구 사직북로48번길 130,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,2,0,0,0,0,0,0
31268182,매입임대,LH부산울산,매입다가구(부산동래구),,부산광역시 동래구 사직북로48번길 196,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,2,0,0,1,0,0,0,0
31268196,매입임대,LH부산울산,매입다가구(부산동래구),,부산광역시 동래구 사직북로48번길 198,0,0,0,0,0,1,0,2,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
30706223,매입임대,LH부산울산,매입다가구(부산동래구),다가구주택,부산광역시 동래구 석사북로 5-2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0
31199256,매입임대,부산도시공사,,단독주택,부산광역시 동래구 석사북로95번길 48-23,3,0,0,0,0,1,2,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
31199248,매입임대,부산도시공사,,단독주택,부산광역시 동래구 석사북로97번가길 11,4,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0
30706224,매입임대,LH부산울산,매입다가구(부산동래구),다가구주택,부산광역시 동래구 쇠미로 55,0,0,0,1,1,1,1,0,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0
31243755,매입임대,LH부산울산,매입다가구(부산동래구),다세대주택,부산광역시 동래구 쇠미로121번길 48-22,0,0,3,0,4,2,4,0,1,2,1,4,0,2,3,0,0,0,1,0,0,0,0
30706262,매입임대,LH부산울산,매입다가구(부산동래구),다가구주택,부산광역시 동래구 쇠미로129번길 53,0,0,0,0,1,1,2,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0
30706263,매입임대,LH부산울산,매입다가구(부산동래구),다가구주택,부산광역시 동래구 쇠미로154번길 11,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0
31199260,매입임대,부산도시공사,행복드림,다세대주택,부산광역시 동래구 쇠미로235번길 54,12,0,0,0,3,1,2,1,0,2,1,0,0,2,4,2,2,0,1,0,0,0,0
31199243,매입임대,부산도시공사,송화파크빌,다세대주택,부산광역시 동래구 쇠미로27번길 18-8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31199250,매입임대,부산도시공사,,단독주택,부산광역시 동래구 쇠미로59번길 5,3,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,1,1,0,0,0,0,0
31199252,매입임대,부산도시공사,,단독주택,부산광역시 동래구 쇠미로71번길 43-1,3,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0
30706264,매입임대,LH부산울산,매입다가구(부산동래구),다가구주택,부산광역시 동래구 쇠미로71번길 46,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0
31251565,매입임대,LH부산울산,매입다가구(부산동래구),아파트,부산광역시 동래구 시실로 119,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31251619,매입임대,LH부산울산,매입다가구(부산동래구),아파트,부산광역시 동래구 시실로 119,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31251646,매입임대,LH부산울산,매입다가구(부산동래구),아파트,부산광역시 동래구 시실로 119,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31251955,매입임대,LH부산울산,매입다가구(부산동래구),아파트,부산광역시 동래구 시실로 119,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31260579,매입임대,LH부산울산,매입다가구(부산동래구),아파트,부산광역시 동래구 시실로 119,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31260583,매입임대,LH부산울산,매입다가구(부산동래구),아파트,부산광역시 동래구 시실로 119,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31262665,매입임대,LH부산울산,매입다가구(부산동래구),아파트,부산광역시 동래구 시실로 119,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
31262666,매입임대,LH부산울산,매입다가구(부산동래구),아파트,부산광역시 동래구 시실로 119,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31268404,매입임대,LH부산울산,매입다가구(부산동래구),아파트,부산광역시 동래구 시실로 119,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
31268419,매입임대,LH부산울산,매입다가구(부산동래구),아파트,부산광역시 동래구 시실로 119,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
31270416,매입임대,LH부산울산,매입다가구(부산동래구),아파트,부산광역시 동래구 시실로 119,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31270417,매입임대,LH부산울산,매입다가구(부산동래구),아파트,부산광역시 동래구 시실로 119,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31273183,매입임대,LH부산울산,매입다가구(부산동래구),아파트,부산광역시 동래구 시실로 119,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31273184,매입임대,LH부산울산,매입다가구(부산동래구),아파트,부산광역시 동래구 시실로 119,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31277861,매입임대,LH부산울산,매입다가구(부산동래구),아파트,부산광역시 동래구 시실로 119,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
31277864,매입임대,LH부산울산,매입다가구(부산동래구),아파트,부산광역시 동래구 시실로 119,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
31277899,매입임대,LH부산울산,매입다가구(부산동래구),아파트,부산광역시 동래구 시실로 119,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31199921,매입임대,부산도시공사,,다세대주택,부산광역시 동래구 시실로 162-7,6,0,0,1,2,2,3,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0
30980017,매입임대(단지유형),LH부산울산,명륜2차 아이파크,아파트,부산광역시 동래구 시실로 73-6,176,9,3,5,7,24,21,29,21,30,18,39,25,31,22,10,8,0,2,0,0,0,0
30706265,매입임대,LH부산울산,매입다가구(부산동래구),다가구주택,부산광역시 동래구 시실로159번길 12-3,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
30706266,매입임대,LH부산울산,매입다가구(부산동래구),다가구주택,부산광역시 동래구 시실로163번길 14-1,0,0,0,0,0,0,3,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0
30706267,매입임대,LH부산울산,매입다가구(부산동래구),다가구주택,부산광역시 동래구 시실로167번길 14-4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
30706268,매입임대,LH부산울산,매입다가구(부산동래구),다가구주택,부산광역시 동래구 시실로167번길 7,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,0,1,0,0,0,0
31200231,매입임대,부산도시공사,,단독주택,부산광역시 동래구 시실로167번길 72-13,3,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
30706269,매입임대,LH부산울산,매입다가구(부산동래구),다가구주택,부산광역시 동래구 시실로167번길 72-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
31199255,매입임대,부산도시공사,,단독주택,부산광역시 동래구 시실로167번길 72-17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
30706270,매입임대,LH부산울산,매입다가구(부산동래구),다가구주택,부산광역시 동래구 시실로178번길 24-10,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0
30706271,매입임대,LH부산울산,매입다가구(부산동래구),다가구주택,부산광역시 동래구 시실로211번가길 25,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,2,0,0,1,0,0,0,0
30706272,매입임대,LH부산울산,매입다가구(부산동래구),다가구주택,부산광역시 동래구 시실로211번길 59-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
31030903,매입임대(단지유형),LH부산울산,사직롯데캐슬더클래식(재개발매입),아파트,부산광역시 동래구 아시아드대로146번길 1,84,4,0,2,1,11,15,16,11,15,9,15,6,19,18,9,4,3,3,0,0,1,0
30706273,매입임대,LH부산울산,매입다가구(부산동래구),다가구주택,부산광역시 동래구 아시아드대로154번길 41,0,0,0,0,1,3,3,1,0,2,4,2,1,0,0,2,2,0,0,0,0,0,0
30706274,매입임대,LH부산울산,매입다가구(부산동래구),다가구주택,부산광역시 동래구 아시아드대로154번길 76,0,0,0,1,2,3,0,0,0,1,0,2,2,0,0,0,1,2,0,0,0,0,0
30706275,매입임대,LH부산울산,매입다가구(부산동래구),다가구주택,부산광역시 동래구 아시아드대로219번길 31,0,0,0,0,0,3,1,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0
30706276,매입임대,LH부산울산,매입다가구(부산동래구),다가구주택,부산광역시 동래구 아시아드대로219번길 71-1,0,1,1,0,4,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
30706277,매입임대,LH부산울산,매입다가구(부산동래구),다가구주택,부산광역시 동래구 아시아드대로219번길 71-7,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0
30706278,매입임대,LH부산울산,매입다가구(부산동래구),,부산광역시 동래구 아시아드대로220번길 17,0,0,0,1,0,0,0,0,0,2,0,1,1,0,0,1,1,0,0,0,0,0,0
30706279,매입임대,LH부산울산,매입다가구(부산동래구),,부산광역시 동래구 아시아드대로220번길 17,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
30706280,매입임대,LH부산울산,매입다가구(부산동래구),다가구주택,부산광역시 동래구 아시아드대로231번길 50-3,0,0,0,0,0,3,0,1,0,1,0,1,0,3,1,0,0,0,0,0,0,0,0
30706281,매입임대,LH부산울산,매입다가구(부산동래구),다가구주택,부산광역시 동래구 아시아드대로247번가길 31,0,0,0,0,0,2,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0
31152114,매입임대,LH부산울산,매입다가구(부산동래구),,부산광역시 동래구 아시아드대로247번길 32-7,0,5,4,1,1,0,0,8,6,3,3,0,0,0,1,1,0,0,0,0,0,0,0
31152117,매입임대,LH부산울산,매입다가구(부산동래구),,부산광역시 동래구 아시아드대로247번길 32-7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2,0,0,0,0,0,0
30706282,매입임대,LH부산울산,매입다가구(부산동래구),다가구주택,부산광역시 동래구 아시아드대로255번길 75-3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1,0,0,0,0,0,0
30706225,매입임대,LH부산울산,매입다가구(부산동래구),다가구주택,부산광역시 동래구 안남로 101-6,0,0,0,0,0,2,2,0,0,0,1,1,2,0,0,0,0,0,1,0,0,0,0
31199238,매입임대,부산도시공사,,단독주택,부산광역시 동래구 안남로 95-6,4,0,0,4,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
31185215,매입임대,LH부산울산,공공리모델링(부산동래구),다가구주택,부산광역시 동래구 안남로 98-6,10,0,0,0,0,1,0,0,5,1,0,1,1,0,1,0,0,0,0,0,0,0,2
30706226,매입임대,LH부산울산,매입다가구(부산동래구),다가구주택,부산광역시 동래구 안락로 28-26,0,0,0,0,0,1,1,0,0,1,0,0,0,2,0,0,1,0,0,1,0,0,0
31199239,매입임대,부산도시공사,,다세대주택,부산광역시 동래구 안락로 88-11,6,0,0,0,0,2,1,1,3,0,0,2,1,0,1,1,0,0,0,0,0,0,0
31199240,매입임대,부산도시공사,,단독주택,부산광역시 동래구 안락로 88-9,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0
30706283,매입임대,LH부산울산,매입다가구(부산동래구),다가구주택,부산광역시 동래구 안락로17번길 13,0,0,0,2,2,0,3,0,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0
31199242,매입임대,부산도시공사,,단독주택,부산광역시 동래구 여고로103번길 44-5,3,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0
30706284,매입임대,LH부산울산,매입다가구(부산동래구),다세대주택,부산광역시 동래구 여고로63번길 12,0,0,0,1,0,2,6,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0
30706227,매입임대,LH부산울산,매입다가구(부산동래구),다가구주택,부산광역시 동래구 여고북로 114-7,0,0,0,2,0,1,2,0,0,1,0,2,0,1,1,0,0,1,0,0,0,0,0
30706285,매입임대,LH부산울산,매입다가구(부산동래구),다가구주택,부산광역시 동래구 여고북로123번나길 14-14,0,0,0,1,1,0,1,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0
30706286,매입임대,LH부산울산,매입다가구(부산동래구),다가구주택,부산광역시 동래구 여고북로23번길 18,0,0,0,3,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0
31199249,매입임대,부산도시공사,,단독주택,부산광역시 동래구 여고북로60번길 17,3,0,0,0,0,0,3,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0
30706287,매입임대,LH부산울산,매입다가구(부산동래구),다가구주택,부산광역시 동래구 연안로51번길 85-3,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0
30706288,매입임대,LH부산울산,매입다가구(부산동래구),다가구주택,부산광역시 동래구 연안로52번길 118-3,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0
30706289,매입임대,LH부산울산,매입다가구(부산동래구),다세대주택,부산광역시 동래구 연안로59번길 25,0,0,0,1,0,1,0,0,0,0,0,3,0,1,1,0,2,0,1,0,0,0,0
30706290,매입임대,LH부산울산,매입다가구(부산동래구),다가구주택,부산광역시 동래구 온천천로519번길 6-4,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0
31199258,매입임대,부산도시공사,장춘빌 A동,다세대주택,부산광역시 동래구 우장춘로63번길 54,20,0,0,2,2,3,8,0,0,2,0,3,2,2,2,0,0,0,0,0,0,0,0
31199259,매입임대,부산도시공사,장춘빌 B동,다세대주택,부산광역시 동래구 우장춘로63번길 54,20,0,0,2,0,1,1,0,0,1,0,0,0,2,1,3,0,1,0,0,0,0,0
30706291,매입임대,LH부산울산,매입다가구(부산동래구),다가구주택,부산광역시 동래구 우장춘로67번길 47,0,0,0,1,1,0,0,0,0,0,0,2,0,0,1,0,0,2,0,0,1,0,0
31268409,매입임대,LH부산울산,매입다가구(부산동래구),아파트,부산광역시 동래구 중앙대로 1453,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
31247624,매입임대,LH부산울산,매입다가구(부산동래구),,부산광역시 동래구 중앙대로1285번길 16,0,4,3,1,1,3,4,11,7,3,2,0,0,0,0,0,0,0,0,0,0,0,0
30706292,매입임대,LH부산울산,매입다가구(부산동래구),아파트,부산광역시 동래구 중앙대로1333번길 110,0,0,0,0,0,3,6,0,1,0,0,6,0,0,1,0,1,0,0,0,0,0,0
30706293,매입임대,LH부산울산,매입다가구(부산동래구),다세대주택,부산광역시 동래구 차밭골로20번길 21,0,0,0,0,0,2,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
30706294,매입임대,LH부산울산,매입다가구(부산동래구),,부산광역시 동래구 차밭골로24번길 16,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
30706295,매입임대,LH부산울산,매입다가구(부산동래구),다세대주택,부산광역시 동래구 차밭골로24번길 28,0,0,0,0,0,3,2,0,0,0,0,2,2,0,0,1,0,1,1,0,0,0,0
