단지_일련번호,임대주택유형,공급기관명,주택명,주택유형,도로명주소,총세대수,10대미만(여자),10대미만(남자),10대(여자),10대(남자),20대(여자),20대(남자),30대(여자),30대(남자),40대(여자),40대(남자),50대(여자),50대(남자),60대(여자),60대(남자),70대(여자),70대(남자),80대(여자),80대(남자),90대(여자),90대(남자),100대(여자),100대(남자)
30583410,건설임대,SH공사,휘경센트레빌(휘경2),아파트,서울특별시 동대문구 외대역동로 14,51,4,3,4,1,10,4,7,12,11,15,13,9,18,10,2,7,4,2,0,1,1,0
31286963,건설임대,SH공사,휘경해모로 프레스티지,아파트,서울특별시 동대문구 외대역동로1길 60-3,275,0,0,1,1,5,4,3,3,6,1,5,7,9,5,5,1,4,2,1,0,0,0
30583345,건설임대,SH공사,이문대림(이문3),아파트,서울특별시 동대문구 이문로 16,181,4,0,7,8,19,23,20,16,14,24,29,34,43,39,40,15,13,7,11,1,0,2
31191624,매입임대,SH공사,장한로10길 67,다세대주택,서울특별시 동대문구 장한로10길 67,11,0,0,0,1,0,0,0,0,1,0,1,1,1,1,3,1,1,1,0,0,0,0
31191625,매입임대,SH공사,장한로10길 67,다세대주택,서울특별시 동대문구 장한로10길 67,10,0,0,1,0,1,0,0,0,0,0,3,2,1,0,0,2,1,0,0,0,0,0
31191626,매입임대,SH공사,장한로10길 67,다세대주택,서울특별시 동대문구 장한로10길 67,10,0,0,3,2,0,2,0,0,2,1,2,1,1,2,1,0,1,0,0,1,0,0
31153340,매입임대,LH서울,매입다가구(서울동대문구),다세대주택,서울특별시 동대문구 장한로18길 54-22,0,0,0,0,1,0,1,0,1,0,1,0,1,1,2,2,2,0,1,1,0,0,0
31191161,매입임대,LH서울,매입다가구(서울동대문구),다세대주택,서울특별시 동대문구 장한로20길 23,0,2,3,0,0,3,2,5,6,2,2,0,0,0,0,0,0,1,0,0,0,0,0
31191169,매입임대,LH서울,매입다가구(서울동대문구),다세대주택,서울특별시 동대문구 장한로20길 23,0,0,0,0,0,3,1,6,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31191175,매입임대,LH서울,매입다가구(서울동대문구),다세대주택,서울특별시 동대문구 장한로20길 23,0,3,4,0,0,0,1,8,4,1,4,0,0,1,0,0,0,0,0,0,0,0,0
31191181,매입임대,LH서울,매입다가구(서울동대문구),다세대주택,서울특별시 동대문구 장한로20길 23,0,0,0,0,0,3,1,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31203766,매입임대,LH서울,매입다가구(서울동대문구),다세대주택,서울특별시 동대문구 장한로21길 19-12,0,5,2,0,0,1,0,7,7,2,3,0,0,0,0,0,2,0,0,0,0,0,0
31099201,매입임대,SH공사,장한로22길 20-9,다세대주택,서울특별시 동대문구 장한로22길 20-9,10,1,1,0,3,4,3,2,1,2,2,4,5,3,3,0,0,1,0,0,0,0,0
31183988,매입임대,SH공사,장한로24길 30-9,다세대주택,서울특별시 동대문구 장한로24길 30-9,15,0,0,1,0,2,0,0,0,1,0,2,2,0,1,2,1,1,0,0,0,0,0
31153341,매입임대,LH서울,매입다가구(서울동대문구),다세대주택,서울특별시 동대문구 장한로26다길 111,0,1,0,2,1,1,1,0,0,2,1,0,2,1,2,1,3,1,0,0,0,0,0
31153347,매입임대,LH서울,매입다가구(서울동대문구),다세대주택,서울특별시 동대문구 장한로26다길 115-1,0,0,0,2,3,2,1,1,1,1,0,5,0,0,2,0,0,0,0,0,0,0,0
31153342,매입임대,LH서울,매입다가구(서울동대문구),다세대주택,서울특별시 동대문구 장한로26다길 115-3,0,0,0,1,0,1,2,0,0,0,0,2,4,0,0,2,2,0,0,0,0,0,0
30855755,매입임대,LH서울,매입다가구(서울동대문구),다세대주택,서울특별시 동대문구 장한로27나길 103,0,0,0,2,0,4,7,0,0,3,0,4,2,1,3,1,1,0,0,0,0,0,0
30855861,매입임대,LH서울,매입다가구(서울동대문구),다세대주택,서울특별시 동대문구 장한로27나길 103,0,0,1,1,5,4,3,1,1,3,0,4,0,2,1,1,1,0,0,0,0,0,0
31143012,매입임대,SH공사,장한로29길 30-13,다세대주택,서울특별시 동대문구 장한로29길 30-13,14,0,0,0,0,0,0,0,0,0,1,0,3,1,1,1,1,0,0,0,0,0,0
31035277,매입임대,SH공사,장한로29길 34,다세대주택,서울특별시 동대문구 장한로29길 34,12,0,0,4,4,1,3,0,0,3,1,4,4,0,1,0,0,2,0,0,0,0,0
31035278,매입임대,SH공사,장한로29길 34,다세대주택,서울특별시 동대문구 장한로29길 34,8,1,2,2,4,2,0,4,2,2,4,0,0,3,1,1,1,0,0,0,0,0,0
30699368,매입임대,SH공사,장한로31길 34-11,다세대주택,서울특별시 동대문구 장한로31길 34-11,6,0,0,0,0,0,1,0,0,1,0,2,1,0,0,1,2,0,0,0,0,0,0
31232801,매입임대,LH서울,매입다가구(서울동대문구),다세대주택,서울특별시 동대문구 장한로32길 23-4,0,4,2,0,2,2,6,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0
31232805,매입임대,LH서울,매입다가구(서울동대문구),다세대주택,서울특별시 동대문구 장한로32길 23-4,0,2,1,0,0,2,0,5,6,2,1,1,0,0,0,0,0,0,0,0,0,0,0
31232807,매입임대,LH서울,매입다가구(서울동대문구),다세대주택,서울특별시 동대문구 장한로32길 23-4,0,1,2,0,0,3,4,4,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0
31044805,매입임대,SH공사,장한로33길 30,다세대주택,서울특별시 동대문구 장한로33길 30,10,1,0,3,2,5,1,1,0,2,1,3,1,0,0,2,0,1,2,0,0,0,0
31222146,매입임대,SH공사,장한로34길 23-4,다세대주택,서울특별시 동대문구 장한로34길 23-4,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
30583308,건설임대,SH공사,전농삼성(전농5),아파트,서울특별시 동대문구 전농로 190,139,1,3,2,6,10,22,11,15,14,16,21,23,43,31,26,14,16,9,2,0,0,0
30583309,건설임대,SH공사,전농SK(전농4),아파트,서울특별시 동대문구 전농로10길 111,848,6,6,28,17,87,117,94,92,58,80,157,145,226,153,129,95,83,50,18,6,0,0
30583408,건설임대,SH공사,래미안아름숲(전농6),아파트,서울특별시 동대문구 전농로16길 51,148,3,2,8,10,27,24,43,31,24,27,36,33,47,39,23,9,10,10,4,2,1,0
30692695,매입임대,SH공사,전농로20가길 6,다세대주택,서울특별시 동대문구 전농로20가길 6,10,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,1,0,0,0,0,0
30583380,건설임대,SH공사,용두두산위브,아파트,서울특별시 동대문구 정릉천동로 16,95,3,2,9,3,15,13,9,13,18,17,24,21,28,19,18,12,5,2,0,0,1,0
30583266,건설임대,SH공사,청량리한신(청량리4),아파트,서울특별시 동대문구 제기로 129,610,4,4,19,17,45,54,53,94,52,83,105,97,167,148,130,87,65,38,6,5,0,0
30583335,건설임대,SH공사,홍릉동부(청량리5),아파트,서울특별시 동대문구 제기로26길 26,150,0,0,2,4,11,14,16,13,15,9,25,20,39,22,36,18,15,14,2,2,0,0
31020391,매입임대,LH서울,매입다가구(서울동대문구),다세대주택,서울특별시 동대문구 천호대로22길 49,0,0,0,1,0,5,3,2,2,1,1,5,1,0,1,1,1,0,0,0,0,0,0
31032437,매입임대,LH서울,매입다가구(서울동대문구),다세대주택,서울특별시 동대문구 천호대로24길 37,0,0,0,1,0,4,2,0,1,2,0,2,0,2,0,1,1,1,1,0,0,0,0
31166068,매입임대,SH공사,천호대로45길 55,다세대주택,서울특별시 동대문구 천호대로45길 55,16,0,0,0,0,0,0,0,0,0,0,1,3,1,2,1,1,1,0,0,0,0,0
31175089,건설임대,SH공사,힐스테이트 청계(대농신안,아파트,서울특별시 동대문구 천호대로55길 11,114,10,10,0,0,9,2,86,88,11,16,0,0,2,0,0,0,1,0,0,1,0,0
31041465,매입임대,SH공사,천호대로77가길 15,다세대주택,서울특별시 동대문구 천호대로77가길 15,7,0,0,3,1,1,3,0,0,2,3,2,0,1,1,1,0,0,0,0,0,0,0
31044806,매입임대,SH공사,천호대로77길 119,다세대주택,서울특별시 동대문구 천호대로77길 119,8,0,1,2,4,1,0,0,0,4,1,2,0,0,1,0,0,0,0,0,0,0,0
30704646,매입임대,LH서울,매입다가구(서울동대문구),다가구주택,서울특별시 동대문구 천호대로77길 66,0,0,0,3,1,0,6,2,1,0,2,4,2,0,1,1,2,2,1,0,0,0,1
31204778,매입임대,SH공사,천호대로77다길 6,다세대주택,서울특별시 동대문구 천호대로77다길 6,10,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0
31035800,매입임대,SH공사,천호대로79길 37,다세대주택,서울특별시 동대문구 천호대로79길 37,14,0,0,0,0,0,0,0,0,0,0,1,2,2,5,0,3,0,0,0,0,0,0
31203035,매입임대,SH공사,천호대로83길 71-6,다세대주택,서울특별시 동대문구 천호대로83길 71-6,12,0,0,0,0,0,0,1,0,1,2,1,4,0,2,0,0,0,0,0,0,0,0
31203036,매입임대,SH공사,천호대로83길 71-6,다세대주택,서울특별시 동대문구 천호대로83길 71-6,12,0,0,0,1,1,0,0,0,1,0,1,1,0,3,2,1,1,0,0,0,0,0
31203037,매입임대,SH공사,천호대로83길 71-6,다세대주택,서울특별시 동대문구 천호대로83길 71-6,10,0,0,0,0,1,1,1,1,0,0,0,1,3,3,2,1,0,0,0,0,0,0
31203038,매입임대,SH공사,천호대로83길 71-6,다세대주택,서울특별시 동대문구 천호대로83길 71-6,9,0,0,1,0,0,0,0,0,1,0,0,1,3,2,0,1,0,1,0,0,0,0
30583415,건설임대,SH공사,일성트루엘,아파트,서울특별시 동대문구 천호대로83길 71-7,10,0,0,7,6,4,4,0,0,3,2,5,6,2,1,0,0,0,0,2,0,0,0
31018776,매입임대,SH공사,천호대로87길 13-4,연립주택,서울특별시 동대문구 천호대로87길 13-4,35,1,1,4,3,2,3,1,1,9,1,4,5,5,4,5,4,4,1,0,0,0,0
31044803,매입임대,SH공사,천호대로87길 19,다세대주택,서울특별시 동대문구 천호대로87길 19,12,0,0,0,0,2,1,0,1,0,1,2,0,0,2,5,1,1,2,0,0,0,0
31044804,매입임대,SH공사,천호대로87길 19,다세대주택,서울특별시 동대문구 천호대로87길 19,10,0,3,1,3,1,5,2,1,2,0,3,3,3,0,0,0,0,0,0,0,0,0
31049726,매입임대,SH공사,천호대로89길 47,다세대주택,서울특별시 동대문구 천호대로89길 47,10,0,1,4,2,1,0,0,3,3,0,5,2,2,1,0,1,0,0,0,0,0,0
31187073,매입임대,SH공사,천호대로89길 51,다가구주택,서울특별시 동대문구 천호대로89길 51,10,0,0,0,0,0,3,0,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0
31193738,매입임대,SH공사,천호대로89길 51,다가구주택,서울특별시 동대문구 천호대로89길 51,10,0,0,1,0,9,1,1,0,3,0,5,5,1,0,0,0,0,0,0,0,0,0
30583502,매입임대,SH공사,,다세대주택,서울특별시 동대문구 천호대로93길 43,29,0,0,0,0,1,0,1,2,0,4,2,0,1,2,3,4,1,2,0,0,0,0
30583501,매입임대,SH공사,,다세대주택,서울특별시 동대문구 천호대로93길 47,29,0,0,0,0,1,0,6,4,5,2,2,1,3,2,3,4,0,0,0,1,0,0
30845824,건설임대,SH공사,용두4구역,아파트,서울특별시 동대문구 한빛로 73,57,1,0,2,8,10,9,8,11,10,9,14,11,14,16,4,4,3,1,0,0,0,0
30830909,매입임대,SH공사,한천로 508,다세대주택,서울특별시 동대문구 한천로 508,9,0,1,1,1,5,0,2,0,1,0,1,2,2,1,2,4,1,0,0,0,0,0
30847995,매입임대,SH공사,한천로 508,다세대주택,서울특별시 동대문구 한천로 508,9,0,0,4,0,3,4,1,1,4,0,3,4,0,0,1,0,0,1,0,0,0,0
30830908,매입임대,SH공사,한천로 510,다세대주택,서울특별시 동대문구 한천로 510,10,0,0,1,1,6,3,0,0,2,1,3,1,2,0,2,1,0,1,1,0,0,0
30583291,건설임대,SH공사,답십리동아(답십리8),아파트,서울특별시 동대문구 한천로11길 10,492,5,5,8,9,32,37,38,49,15,37,90,77,101,90,63,50,52,20,11,2,0,0
31128072,매입임대,SH공사,한천로11다길 80,다세대주택,서울특별시 동대문구 한천로11다길 80,14,0,0,0,0,0,0,0,1,0,1,0,1,1,8,0,2,0,1,0,0,0,0
31041462,매입임대,SH공사,한천로24길 51,다세대주택,서울특별시 동대문구 한천로24길 51,10,0,0,0,1,1,3,0,0,3,0,2,1,0,1,2,0,1,2,0,0,0,0
31041463,매입임대,SH공사,한천로24길 51,다세대주택,서울특별시 동대문구 한천로24길 51,10,0,3,4,2,4,0,1,0,3,1,0,2,1,1,1,0,1,1,0,0,0,0
31041464,매입임대,SH공사,한천로24길 51,다세대주택,서울특별시 동대문구 한천로24길 51,8,0,0,2,4,2,4,2,0,1,0,2,2,4,2,0,0,1,0,0,0,0,0
31203034,매입임대,SH공사,한천로26길 47-3,다세대주택,서울특별시 동대문구 한천로26길 47-3,6,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
31203052,매입임대,SH공사,한천로26길 47-3,다세대주택,서울특별시 동대문구 한천로26길 47-3,12,0,0,1,0,0,1,1,0,1,0,4,2,0,1,0,0,0,0,0,0,0,0
31203053,매입임대,SH공사,한천로26길 47-3,다세대주택,서울특별시 동대문구 한천로26길 47-3,11,0,0,2,1,2,1,0,0,1,0,1,3,1,0,0,0,0,0,0,0,0,0
31203054,매입임대,SH공사,한천로26길 47-3,다세대주택,서울특별시 동대문구 한천로26길 47-3,6,0,0,1,2,5,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0
31208109,매입임대,LH서울,매입다가구(서울동대문구),다세대주택,서울특별시 동대문구 한천로28길 5,0,2,5,0,0,2,0,7,8,0,1,1,1,0,0,0,1,0,0,0,0,0,0
31208122,매입임대,LH서울,매입다가구(서울동대문구),다세대주택,서울특별시 동대문구 한천로28길 5,0,5,5,0,0,2,1,6,4,3,4,0,1,0,0,0,0,0,0,0,0,0,0
31208114,매입임대,LH서울,매입다가구(서울동대문구),다세대주택,서울특별시 동대문구 한천로28길 9,0,7,3,0,0,0,0,9,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0
31208115,매입임대,LH서울,매입다가구(서울동대문구),다세대주택,서울특별시 동대문구 한천로28길 9,0,2,1,0,0,0,0,10,6,0,3,0,0,1,0,0,0,0,0,0,0,0,0
30825044,매입임대,SH공사,한천로2길 27-6,다세대주택,서울특별시 동대문구 한천로2길 27-6,14,0,0,0,0,1,0,0,1,2,1,2,1,2,2,1,2,2,0,0,0,0,0
31208111,매입임대,LH서울,매입다가구(서울동대문구),다세대주택,서울특별시 동대문구 한천로30길 12,0,1,2,0,0,1,1,8,7,1,1,0,1,0,0,0,0,0,0,0,0,0,0
31208119,매입임대,LH서울,매입다가구(서울동대문구),다세대주택,서울특별시 동대문구 한천로30길 12,0,3,3,0,0,2,1,6,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0
31208110,매입임대,LH서울,매입다가구(서울동대문구),다세대주택,서울특별시 동대문구 한천로30길 8,0,5,1,1,0,4,2,4,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0
31208116,매입임대,LH서울,매입다가구(서울동대문구),다세대주택,서울특별시 동대문구 한천로30길 8,0,4,3,0,0,1,1,8,8,1,1,1,1,0,0,0,0,0,0,0,0,0,0
31203773,매입임대,LH서울,매입다가구(서울동대문구),다세대주택,서울특별시 동대문구 한천로32길 36-5,0,7,0,0,0,1,0,3,3,3,3,1,2,0,0,0,0,0,0,0,0,0,0
31203780,매입임대,LH서울,매입다가구(서울동대문구),다세대주택,서울특별시 동대문구 한천로32길 36-5,0,5,0,0,0,1,0,6,6,1,1,1,1,0,1,0,0,0,0,0,0,0,0
31169226,매입임대,LH서울,매입다가구(서울동대문구),다세대주택,서울특별시 동대문구 한천로32길 36-6,0,0,0,3,1,0,0,1,1,0,0,0,1,2,0,1,1,0,0,0,0,0,0
30583381,건설임대,SH공사,답십리래미안,아파트,서울특별시 동대문구 한천로33길 11,52,0,0,2,2,4,3,3,3,4,4,5,2,14,8,10,4,2,0,1,0,0,0
31041466,매입임대,SH공사,한천로40길 9-9,다세대주택,서울특별시 동대문구 한천로40길 9-9,10,0,0,1,1,0,0,2,1,2,1,2,0,2,2,1,3,0,0,0,0,0,0
31230736,매입임대,SH공사,한천로46길 70-10,다세대주택,서울특별시 동대문구 한천로46길 70-10,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30583303,건설임대,SH공사,이문현대(이문1),아파트,서울특별시 동대문구 한천로58길 135,188,3,3,3,4,15,7,17,13,11,29,30,23,39,27,35,23,12,2,2,0,0,0
30704647,매입임대,LH서울,매입다가구(서울동대문구),다세대주택,서울특별시 동대문구 한천로58길 75-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30583321,건설임대,SH공사,이문쌍용,아파트,서울특별시 동대문구 한천로58길 75-45,245,4,1,4,3,22,23,25,38,16,18,46,33,49,50,44,27,24,10,5,0,0,0
30830911,매입임대,SH공사,한천로66길 25,다세대주택,서울특별시 동대문구 한천로66길 25,12,0,0,0,1,2,1,0,0,0,2,3,0,1,1,3,2,2,3,1,0,0,0
30830910,매입임대,SH공사,한천로66길 29,다세대주택,서울특별시 동대문구 한천로66길 29,10,0,0,2,1,6,5,1,2,2,0,2,3,3,2,0,1,0,0,0,0,0,0
30692696,매입임대,SH공사,한천로6길 47,다세대주택,서울특별시 동대문구 한천로6길 47,26,0,0,0,0,0,0,4,0,2,1,0,3,3,4,2,0,0,1,0,0,0,0
30692697,매입임대,SH공사,한천로6길 47-1,다세대주택,서울특별시 동대문구 한천로6길 47-1,24,0,0,0,0,0,1,2,3,3,0,2,3,4,2,1,1,0,0,0,0,0,0
30705760,매입임대,LH서울,매입다가구(서울동대문구),다세대주택,서울특별시 동대문구 한천로6길 50,0,0,1,0,0,4,4,0,3,0,0,4,1,2,4,0,0,0,0,0,0,0,0
31128322,매입임대,LH서울,매입다가구(서울동대문구),다세대주택,서울특별시 동대문구 홍릉로3길 54,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30704396,매입임대,LH서울,매입다가구(서울동대문구),다가구주택,서울특별시 동대문구 회기로10가길 8,0,0,1,1,0,2,3,0,0,1,0,1,3,0,1,0,0,0,0,0,0,0,0
30704648,매입임대,LH서울,매입다가구(서울동대문구),다가구주택,서울특별시 동대문구 회기로10길 57,0,0,0,1,1,2,5,1,0,0,0,3,2,1,0,1,1,0,1,0,0,0,1
30583311,건설임대,SH공사,제기한신(제기2),아파트,서울특별시 동대문구 회기로8길 20,260,1,5,9,11,20,28,44,36,18,18,44,43,71,58,61,29,16,13,6,1,0,0
31225115,건설임대,SH공사,휘경 SK VIEW아파트(휘경2구역),아파트,서울특별시 동대문구 휘경로 60,174,8,6,10,22,26,26,29,21,21,29,38,30,27,32,12,13,3,2,2,1,0,0
30583326,건설임대,SH공사,이문중앙하이츠빌(이문4),아파트,서울특별시 동대문구 휘경로11길 52,70,0,0,2,1,2,7,7,18,6,11,9,4,20,19,6,7,5,2,1,0,0,0
31176391,매입임대,SH공사,국사봉1길 209,다세대주택,서울특별시 동작구 국사봉1길 209,10,1,0,0,0,3,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30705338,매입임대,LH서울,매입다가구(서울동작구),다세대주택,서울특별시 동작구 국사봉2라길 24-8,0,2,2,2,0,6,5,0,1,2,1,4,1,1,4,1,0,0,1,0,0,0,0
30705569,매입임대,LH서울,매입다가구(서울동작구),다세대주택,서울특별시 동작구 국사봉7길 5,0,0,2,1,3,7,3,1,1,3,1,1,3,0,1,0,0,0,0,0,0,0,0
30700500,매입임대,LH서울,매입다가구(서울동작구),다가구주택,서울특별시 동작구 국사봉7길 9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
30836938,매입임대,SH공사,국사봉8길 47,다세대주택,서울특별시 동작구 국사봉8길 47,26,1,1,9,3,1,0,3,0,6,0,7,0,0,0,3,0,0,0,0,0,0,0
30582936,매입임대,SH공사,,다가구주택,서울특별시 동작구 국사봉8길 64-22,11,0,0,3,1,4,3,1,0,1,2,3,2,1,2,1,1,1,0,0,0,0,0
30582935,매입임대,SH공사,,다가구주택,서울특별시 동작구 국사봉길 81-9,5,0,0,0,0,1,1,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0
30582410,건설임대,SH공사,사당동원룸,다세대주택,서울특별시 동작구 남부순환로255다길 20,30,0,0,0,0,3,0,4,4,2,0,3,0,2,4,0,0,0,0,0,0,0,0
30583364,건설임대,SH공사,본동SH-ville,아파트,서울특별시 동작구 노량진로22길 60,176,1,1,7,6,10,10,23,17,19,22,23,17,51,23,22,13,18,7,3,2,0,0
30583424,건설임대,SH공사,래미안트윈파크(본동5),아파트,서울특별시 동작구 노량진로23가길 23,91,4,4,4,7,12,14,17,18,14,15,26,23,25,23,17,7,7,2,2,0,0,0
30703169,매입임대,LH서울,매입다가구(서울동작구),다가구주택,서울특별시 동작구 대림로 14-3,0,0,0,1,0,0,1,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0
30704091,매입임대,LH서울,매입다가구(서울동작구),다가구주택,서울특별시 동작구 대방동5길 15,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,2,0,0,1,0,0,0
30703173,매입임대,LH서울,매입다가구(서울동작구),다가구주택,서울특별시 동작구 대방동길 21,0,0,0,0,2,3,4,0,0,1,0,3,0,2,1,1,1,0,1,1,0,0,0
30583283,건설임대,SH공사,사당신동아(사당5),아파트,서울특별시 동작구 동작대로29길 118,110,2,1,5,6,8,16,13,13,8,15,22,17,30,26,12,14,15,7,4,0,0,0
31037757,매입임대,SH공사,동작대로35자길 5,다세대주택,서울특별시 동작구 동작대로35자길 5,8,0,0,1,2,3,7,0,0,2,0,5,3,0,0,0,0,1,0,0,0,0,0
31037758,매입임대,SH공사,동작대로35자길 5,다세대주택,서울특별시 동작구 동작대로35자길 5,12,0,0,0,1,2,2,1,2,3,0,4,1,0,2,0,1,1,0,0,0,0,0
30583330,건설임대,SH공사,상도래미안1차(상도2),아파트,서울특별시 동작구 등용로 37,164,0,1,5,2,14,11,18,20,17,22,30,28,42,37,29,14,9,5,2,2,0,0
30583315,건설임대,SH공사,상도신동아(상도1),아파트,서울특별시 동작구 만양로 19,925,6,7,23,25,100,101,106,152,73,110,158,149,273,227,174,152,102,43,20,4,2,0
30583270,건설임대,SH공사,상도건영(본동2-2),아파트,서울특별시 동작구 만양로 26,552,6,5,12,12,55,74,56,63,45,67,88,97,125,111,107,61,71,25,13,6,4,0
30705339,매입임대,LH서울,매입다가구(서울동작구),다가구주택,서울특별시 동작구 만양로13길 23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
30583351,건설임대,SH공사,본동한신휴플러스(본동2-3),아파트,서울특별시 동작구 매봉로 99,134,7,0,7,6,10,5,16,5,10,18,20,16,27,17,20,10,7,6,4,0,0,0
30582411,건설임대,SH공사,신대방(임대),아파트,서울특별시 동작구 보라매로 83,48,0,0,0,1,5,10,4,2,2,7,5,9,11,11,11,5,5,2,0,0,0,0
30703174,매입임대,LH서울,매입다가구(서울동작구),다가구주택,서울특별시 동작구 보라매로13길 21,0,0,0,0,0,1,1,0,0,0,0,1,1,2,0,0,0,1,1,0,0,0,0
30705340,매입임대,LH서울,매입다가구(서울동작구),다가구주택,서울특별시 동작구 사당로10가길 6-1,0,0,0,4,0,2,1,0,4,1,1,1,1,2,3,1,1,1,1,1,1,0,0
